Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18TL2QR7T,WWE_PARCEL,Aeromax,2025-04-09,FTW5,60010,IL,Barrington,42.1614,-88.1383,75126-3566,TX,Forney,32.7343958,-96.416497753287,341.0,60.0,8297.250764,44.04,0.734,1276.3895739248826,1779.0209704155172,3.807550983831435,4.110873864173311,7.152573879144033,7.484380424349047,9.023800020248206,5.834810737062605,1.419360196846121,True,PARCEL,1544.162,7.342884038203943
FBA18VTZFW5J,WWE_PARCEL,Manhattan Portage,2025-04-09,BNA6,10012,NY,New York,40.7255,-73.9983,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1356.5,55.0,9828.071352,27.14,0.493454545,1236.7782402491844,1608.321207893683,3.337192051686243,4.02535169073515,7.121073309775386,7.383567759072099,9.193099737874903,7.21340005180809,1.791992503017968,True,PARCEL,1502.944,7.315846269774028
FBA18VP1K1L8,WWE_PARCEL,Journals Unlimited,2025-04-09,BNA6,48650,MI,Pinconning,43.8491,-84.0082,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,180.0,3.0,413.02044,9.59,3.196666667,850.537093371965,1080.3540014774778,2.359910159613315,1.3862943611198906,6.747043061540266,6.985969239958032,6.025915344587235,5.198497031265826,3.749922943541603,True,PARCEL,1043.501,6.9512945383920455
FBA18VQYVJ7J,WWE_PARCEL,Henry Margu,2025-04-09,LBE1,19050,PA,Lansdowne,39.9375,-75.2637,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1503.25,29.0,1287.866797,13.62,0.469655172,372.6967156496685,404.1707784122595,2.6823904543216326,3.4011973816621555,5.923444547717651,6.004308653318581,7.16151865935272,7.316049714100461,2.1510218000124204,False,PARCEL,439.913,6.0888475770732375
FBA18VPQ7VCY,WWE_PARCEL,Shark Wheel,2025-04-09,SCK8,92806,CA,Anaheim,33.8356,-117.8681,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,400.0,70.0,7238.64,56.29,0.804142857,580.9780584610402,813.7090637648464,4.048126088420487,4.2626798770413155,6.366432746782003,6.702831072533766,8.887326760386589,5.993961427306569,1.4061486201649558,False,PARCEL,617.154,6.4267376173532975
FBA18VN5LSFJ,WWE_PARCEL,Victory Creative,2025-04-09,WBW2,6108,CT,East Hartford,41.7803,-72.618,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,643.12,72.0,12201.1979,40.08,0.556666667,192.96013984482877,265.0508271961219,3.715521385060357,4.290459441148391,5.267652673235184,5.58368737021297,9.409371370232957,6.467885044149796,1.5075040640446171,True,PARCEL,247.212,5.51428321970814
FBA18VRVL11K,AMAZON_LTL,New Ray Toys,2025-04-09,SCK8,91710,CA,Chino,34.0125,-117.6844,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,3480.0,410.0,71424.0,180.95,0.441341463,575.4792056058487,810.1703987620194,5.203731924058169,6.018593214496234,6.356939268990661,6.698478141493133,11.176403227098973,8.15507488781144,1.354980241590232,False,LTL,619.374,6.430322521978036
FBA18VLPW2WC,WWE_PARCEL,Y Studio,2025-04-09,RDU4,11501,NY,Mineola,40.7469,-73.6398,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1942.5,8.0,773.21502,10.88,1.36,781.1379189770015,1093.53539715457,2.474856313934499,2.1972245773362196,6.662031091972747,6.998085257376069,6.651849638627018,7.572245750292278,3.4462775577871994,True,PARCEL,930.508,6.8368047783032075
FBA18TYPQVRV,WWE_LTL,Bormioli Rocco,2025-04-09,FTW5,10010,NY,New York,40.7375,-73.9813,75126-3566,TX,Forney,32.7343958,-96.416497753287,5565.0,1424.0,214036.3231,507.79,0.356594101,2180.152998421291,2889.142595950671,6.232035357744718,7.261927092702751,7.687608914324086,7.969061121048645,12.2739056858062,8.624431942085836,1.1876230416513294,True,LTL,2481.989,7.817218355373504
FBA18V5LJ9NX,WWE_PARCEL,Sally B's Skin Yummies,2025-04-09,TMB8,30324,GA,Atlanta,33.8206,-84.3549,33032,FL,Homestead,25.523886049493,-80.40445439136037,2178.5,74.0,7009.194522,35.82,0.484054054,998.1267449939238,1304.2212295414722,3.606041175804932,4.31748811353631,6.9068816424667885,7.174127829941983,8.85512072885904,7.686850771678447,1.7803988267109332,True,PARCEL,1123.036,7.024681058410486
FBA18VLTP9F0,WWE_PARCEL,My Bucket Journal,2025-04-09,ABQ2,78634,TX,Hutto,30.5257,-97.5672,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1599.36,92.0,9732.773248,55.09,0.598804348,988.2223401812856,1343.7101291666918,4.026957543520246,4.532599493153256,6.896919119481696,7.203933751460554,9.183356895279251,7.377983882919168,1.627759940860432,True,PARCEL,1146.612,7.045438540657629
FBA18TDYLW92,WWE_PARCEL,Rock the Top,2025-04-09,PSC2,89113,NV,Las Vegas,36.0854,-115.2566,99301,WA,Pasco,46.2203792,-119.04172352449224,595.0,122.0,4214.54805,85.84,0.703606557,1170.2934931644445,1443.8674138914917,4.464067345010091,4.812184355372417,7.065863966834961,7.275772841244383,8.346534885708396,6.39024066706535,1.3279293134169226,True,PARCEL,1475.24,7.297253593568223
FBA18VT6K6QB,WWE_PARCEL,Flora Bunda,2025-04-09,SCK8,91739,CA,Rancho Cucamonga,34.1705,-117.5182,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,128.0,20.0,5852.25,40.61,2.0305,571.5872350536647,807.1687984269064,3.72834052299485,3.044522437723423,6.350165099459995,6.694770945646852,8.674752341517602,4.859812404361672,1.5962478529130677,False,PARCEL,633.91,6.453483256564258
FBA18VPTYT0V,WWE_PARCEL,NMR Distribution,2025-04-09,SCK8,91355,CA,Valencia,34.3985,-118.5535,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,712.5,104.0,2494.689,54.65,0.525480769,493.45482518211304,688.3735188922105,4.019082077721554,4.653960350157523,6.203455792354021,6.535783241526344,7.8223201223671985,6.570182436916891,1.4117400971614442,False,PARCEL,517.554,6.251044168823367
FBA18VNYN809,AMAZON_LTL,DHG Professional,2025-04-09,ABQ2,91708,CA,Chino,33.954,-117.6404,87031,NM,Los Lunas,34.8255434,-106.81521822280884,4687.74,1850.0,296604.6677,669.24,0.361751351,997.5380499905136,1090.2260758337152,6.507635857198725,7.523481312573497,6.906292259281051,6.995057183278861,12.600158817404273,8.452919168629226,1.1235382687137696,True,LTL,1216.345,7.10442753679053
FBA18JF5ZLGV,WWE_PARCEL,Two's Company,2025-04-09,HIA1,10523,NY,Elmsford,41.0572,-73.8136,17057,PA,Middletown,40.191283,-76.675769,685.12,137.0,32810.54056,74.08,0.540729927,260.02308144808484,337.84260471279197,4.3185542117183084,4.927253685157205,5.564608838079571,5.825535706680516,10.39853557883029,6.531052539541625,1.3254954903612295,True,PARCEL,326.094,5.790247591361735
FBA18VTS4NNR,WWE_PARCEL,Glimmer Goddess,2025-04-09,BNA6,75033,TX,Frisco,33.2559,-96.8853,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4074.72,153.0,12177.41351,97.13,0.634836601,953.4325905209828,1251.0964747975909,4.586293130218402,5.0369526024136295,6.861117017854694,7.132574605238937,9.407420279085558,8.312802697184198,1.6503634942287986,True,PARCEL,1073.888,6.979971749087508
FBA18VKF71RH,WWE_PARCEL,Lenny & Eva,2025-04-09,RDU4,38544,TN,Baxter,36.1249,-85.6378,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1486.0,15.0,1691.035424,11.36,0.757333333,613.8862400427612,716.4456327144314,2.514465452029545,2.772588722239781,6.421437275156207,6.575697171542536,7.433687476117223,7.304515946460155,2.634547233013105,True,PARCEL,774.911,6.654037822884085
FBA18VQS6HCL,WWE_PARCEL,Westinghouse,2025-04-09,ABQ2,90670,CA,Santa Fe Springs,33.9464,-118.0838,87031,NM,Los Lunas,34.8255434,-106.81521822280884,2202.39,130.0,55062.96302,64.76,0.498153846,1038.103739546269,1131.804321055567,4.186011750747925,4.875197323201151,6.946113831684065,7.032451537423324,10.916250752495817,7.697752362455074,1.5789622146823337,True,PARCEL,1255.327,7.135947663461352
FBA18VKMB7FN,WWE_PARCEL,JYS Enterprise,2025-04-09,ABQ2,92879,CA,Corona,33.8797,-117.5354,87031,NM,Los Lunas,34.8255434,-106.81521822280884,5331.53,78.0,18773.36158,37.75,0.483974359,989.238218831402,1089.2894381639371,3.657130755799356,4.3694478524670215,6.8979455392652875,6.994198479573732,9.840247472325833,8.581581076208725,1.96399668012138,True,PARCEL,1221.516,7.108666309197941
FBA18VPWM5Z4,WWE_PARCEL,Gourmet du Village,2025-04-09,RDU4,12919,NY,Champlain,44.9773,-73.4466,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,914.1,100.0,10611.50533,58.71,0.5871,1192.6832434575183,1566.6395716456277,4.089499510558901,4.61512051684126,7.084798968520284,7.357326309465419,9.269788332857404,6.819033348921333,1.4775417725360949,True,PARCEL,1391.939,7.239171182440505
FBA18P52WMW1,UBER_LTL,Swimline,2025-04-09,BNA6,27523,NC,Apex,35.7225,-78.8408,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,44394.31,7038.78,1220248.477,629.4,0.089418905,761.3147029726483,853.8770813235177,6.44635453854367,8.859332198663797,6.636359466454358,6.750957694067751,14.014565885148606,10.700889112210378,1.2078663348716434,True,LTL,924.986,6.830859115741393
FBA18VHCYZ1B,WWE_PARCEL,Kheops International,2025-04-09,BNA6,3576,NH,Colebrook,44.9078,-71.4793,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2147.6,138.0,21660.23152,80.45,0.582971014,1612.9246399844587,2251.168355552867,4.399989335048054,4.9344739331306915,7.386424156280371,7.7196487447037185,9.98327937581773,7.672571746232442,1.554891534580375,True,PARCEL,1980.317,7.591517054088508
FBA18VWNP5V7,AMAZON_LTL,University Games,2025-04-09,BNA6,38115,TN,Memphis,35.0579,-89.864,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,20683.6,1802.0,225645.5826,228.06,0.126559378,291.8838642051976,408.01865285872793,5.43398397796957,7.497207223203318,5.679776162542198,6.013760761014439,12.326725260447356,9.937144741024223,1.3254461888514264,False,LTL,337.81,5.825439478280919
FBA18P52R4QH,UBER_LTL,Swimline,2025-04-09,BNA6,27523,NC,Apex,35.7225,-78.8408,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,19423.58,6135.22,698944.7217,548.6,0.089418146,761.3147029726483,853.8770813235177,6.309190740908139,8.721964196380886,6.636359466454358,6.750957694067751,13.45732836684184,9.874294553380476,1.1321182168436028,True,LTL,924.986,6.830859115741393
FBA18VR1W5F7,WWE_PARCEL,Apollo Brush,2025-04-09,RDU4,14215,NY,Buffalo,42.9335,-78.8115,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,548.04,43.0,3815.79888,20.26,0.471162791,870.0701437252903,882.8753459744771,3.056827372913802,3.784189633918261,6.769722506015557,6.78431604135352,8.247167360762324,6.308171298600379,1.6669807564767078,True,PARCEL,1170.784,7.0662826528102665
FBA18VC5JKFS,WWE_PARCEL,Sweet Bella,2025-04-09,BNA6,11215,NY,Brooklyn,40.6669,-73.9828,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,732.5,10.0,1165.803454,12.1,1.21,1236.0903296299807,1603.6221907301942,2.5726122302071057,2.3978952727983707,7.120517392871117,7.380643612670641,7.062023198222301,6.597827597583036,2.7515078212249433,True,PARCEL,1505.088,7.3172708395876285
FBA18V9JN605,WWE_PARCEL,Sweet Bella,2025-04-09,BNA6,11215,NY,Brooklyn,40.6669,-73.9828,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,949.0,166.0,9077.01636,108.47,0.653433735,1236.0903296299807,1603.6221907301942,4.695650539116466,5.117993812416755,7.120517392871117,7.380643612670641,9.113610985173853,6.856461984594587,1.33967766196984,True,PARCEL,1505.088,7.3172708395876285
FBA18VTKD13X,WWE_PARCEL,GadgetWraps,2025-04-09,BNA6,48067,MI,Royal Oak,42.4906,-83.1366,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2437.13,15.0,1203.270528,11.36,0.757333333,742.7729582535922,1006.768308344616,2.514465452029545,2.772588722239781,6.611735824623549,6.915493569378381,7.0936292916594175,7.798986631015034,2.8128898341311785,True,PARCEL,873.921,6.774133596567328
FBA18VRWDRWG,WWE_PARCEL,R&R Corp.,2025-04-09,LBE1,20852,MD,Rockville,39.0496,-77.1204,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2142.78,255.0,12322.45681,84.41,0.331019608,251.82525929872824,346.3292848802504,4.4474631899580555,5.545177444479562,5.532698575393278,5.850273277762255,9.419259782958111,7.670325904985429,1.3832426431405789,True,PARCEL,318.776,5.767620750679379
FBA18VRZM1LH,WWE_PARCEL,R&R Corp.,2025-04-09,LBE1,20852,MD,Rockville,39.0496,-77.1204,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,112.56,18.0,504.252,9.96,0.553333333,251.82525929872824,346.3292848802504,2.3942522815198695,2.9444389791664403,5.532698575393278,5.850273277762255,6.225057314712314,4.732331331604771,1.6072098505313483,True,PARCEL,318.776,5.767620750679379
FBA18S3JCH6K,WWE_PARCEL,Osiamo,2025-04-09,RDU4,11436,NY,Jamaica,40.6763,-73.7966,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,6600.0,140.0,5543.3455,72.84,0.520285714,766.8071008819802,1072.1497299072407,4.301900590194597,4.948759890378168,6.643538530872434,6.9783532761454365,8.620533858552772,8.79497643168877,1.777208154468914,True,PARCEL,901.391,6.805047907289804
FBA18TXJCJWY,WWE_PARCEL,Fun Express,2025-04-09,LBE1,8873,NJ,Somerset,40.5007,-74.5013,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,3209.35,3.0,510.29,8.87,2.956666667,435.2867234386053,464.0673307713471,2.28949985344539,1.3862943611198906,6.078299649775677,6.1421821924629665,6.236936943905255,8.07413524444817,5.824257438316087,True,PARCEL,508.078,6.232601246460515
FBA18VQR0PNN,WWE_PARCEL,Osiamo,2025-04-09,PPO4,11436,NY,Jamaica,40.6763,-73.7966,46307,IN,Crown Point,41.4411942,-87.31899125000001,1947.78,13.0,2108.914342,12.19,0.937692308,1135.8081841961182,1218.837708818029,2.579458966729223,2.6390573296152584,7.035979776085018,7.106473103319625,7.654402629437533,7.574958814737136,2.870327495250537,True,PARCEL,1268.543,7.146412272174096
FBA18VR5ND2G,WWE_PARCEL,RAD,2025-04-09,RDU4,11706,NY,Bay Shore,40.7051,-73.243,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,2459.02,168.0,23166.05921,78.04,0.46452381,798.8255671712373,1123.8326813129545,4.369954053439613,5.1298987149230735,6.6843936628575715,7.0253895758556375,10.050486687057766,7.807924758974661,1.5220426743048758,True,PARCEL,956.508,6.864334076111281
FBA18VLM891P,WWE_PARCEL,C&F,2025-04-09,HGR6,23608,VA,Newport News,37.1526,-76.542,21740-7301,MD,Hagerstown,39.61306971207944,-77.7385755677252,2944.5,170.0,64314.06325,81.12,0.477176471,292.78911928407825,377.88937353606184,4.408181592150733,5.14166355650266,5.682862228622666,5.937244272067961,11.07154914795321,7.988033860961742,1.5535893730073562,True,PARCEL,363.717,5.8991217103833105
FBA18VWYHHZZ,WWE_PARCEL,Osiamo,2025-04-09,LAN2,11436,NY,Jamaica,40.6763,-73.7966,48917,MI,Lansing,42.71216059719439,-84.64336459519038,4250.83,47.0,3626.07829,39.67,0.844042553,927.8869759144832,1126.9823501568649,3.705490719919134,3.871201010907891,6.8339870693182,7.028185784911532,8.196182724382172,8.355104757477244,2.15827200239281,True,PARCEL,1133.649,7.0340786309861985
FBA18VJNTN7L,WWE_PARCEL,Faceplant Dreams,2025-04-09,TMB8,33605,FL,Tampa,27.9671,-82.4334,33032,FL,Homestead,25.523886049493,-80.40445439136037,2240.5,72.0,13935.35,38.64,0.536666667,338.2089903653549,473.1445857032652,3.6798387094617873,4.290459441148391,5.8266164081813505,6.161512308311181,9.542255813587476,7.714900563595494,1.798152545064151,False,PARCEL,472.018,6.159133442736149
FBA18VQTFKP8,WWE_PARCEL,Kingart,2025-04-09,LBE1,17061,PA,Millersburg,40.5587,-76.9305,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,15863.8,249.0,104270.0229,90.69,0.364216867,231.26852827009873,264.6147542197366,4.518413322061809,5.521460917862246,5.447894151778214,5.582046966585522,11.554748777843892,9.67185809757162,1.7516846069275975,False,PARCEL,320.657,5.77348576040584
FBA18VT13XBM,WWE_PARCEL,Lupine Pet,2025-04-09,BNA6,3813,NH,Center Conway,43.9878,-71.0607,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,5687.44,105.0,22298.48173,65.66,0.625333333,1595.3351240330055,2193.5194634919276,4.199605072879594,4.663439094112067,7.375465733431861,7.69371837830378,10.012318716370963,8.646191324328118,1.8540375782423248,True,PARCEL,1946.649,7.57437828316232
FBA18VQMC2G8,WWE_PARCEL,AXE HEAVEN,2025-04-09,ABQ2,95624,CA,Elk Grove,38.4232,-121.3599,87031,NM,Los Lunas,34.8255434,-106.81521822280884,2382.0,54.0,9488.4516,47.65,0.882407407,1356.498407267458,1698.0234222815925,3.884651808632014,4.007333185232471,7.213398878523762,7.437808907498974,9.15793610278987,7.776115477098742,1.9404714102023533,True,PARCEL,1713.747,7.44702082685173
FBA18TXYFSYS,WWE_LTL,McKee's 37,2025-04-09,HIA1,34997,FL,Stuart,27.1398,-80.2129,17057,PA,Middletown,40.191283,-76.675769,750.0,64.31,1195.21875,27.3,0.424506298,1487.3516227013365,1778.6066061899176,3.342861804649192,4.179145163914566,7.305424493056127,7.484147611101844,7.086920819123959,6.621405651764134,1.5843923558668458,True,LTL,1750.274,7.468098802054099
FBA18VQN1QCB,WWE_PARCEL,AXE HEAVEN,2025-04-09,ABQ2,95624,CA,Elk Grove,38.4232,-121.3599,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1496.0,36.0,5520.052242,34.93,0.970277778,1356.498407267458,1698.0234222815925,3.581572601125427,3.610917912644224,7.213398878523762,7.437808907498974,8.616323744655505,7.311218384419629,2.0247534176332818,True,PARCEL,1713.747,7.44702082685173
FBA18V8V70VY,WWE_PARCEL,CALA,2025-04-09,ABQ2,90058,CA,Los Angeles,33.9994,-118.2133,87031,NM,Los Lunas,34.8255434,-106.81521822280884,3075.9,191.0,34999.18072,86.5,0.452879581,1049.0562044930432,1137.4632311378252,4.471638793363569,5.2574953720277815,6.9565989698076045,7.037434589099816,10.463108503886792,8.03167787560641,1.5276623767162052,True,PARCEL,1265.334,7.143881390973707
FBA18VKFSY6W,WWE_PARCEL,CALA,2025-04-09,ABQ2,90058,CA,Los Angeles,33.9994,-118.2133,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1369.2,83.0,16705.54867,39.28,0.473253012,1049.0562044930432,1137.4632311378252,3.6958550678503617,4.430816798843313,6.9565989698076045,7.037434589099816,9.72355605746779,7.222711993568799,1.6301084701706294,True,PARCEL,1265.334,7.143881390973707
FBA18VH1HSGK,WWE_PARCEL,Design Works Crafts,2025-04-09,BNA6,11716,NY,Bohemia,40.7678,-73.1163,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2709.5,99.0,19640.55004,59.43,0.60030303,1309.276744252859,1689.236257216883,4.101485670373467,4.605170185988092,7.177993649038823,7.432623595316159,9.885402501401156,7.904888398700393,1.7165247058083064,True,PARCEL,1588.072,7.370905477026858
FBA18VP74MNT,WWE_PARCEL,Graintex,2025-04-09,ABQ2,91730,CA,Rancho Cucamonga,34.107,-117.5941,87031,NM,Los Lunas,34.8255434,-106.81521822280884,8813.8,820.0,246777.5537,511.49,0.623768293,990.904678221886,1068.0600262114533,6.239281198627076,6.710523109452428,6.8996270121657535,6.974535061189899,12.41624666974972,9.084187405975602,1.3537226916303493,True,PARCEL,1198.542,7.089695096256165
FBA18VSMKK1X,AMAZON_LTL,Pet Lou,2025-04-09,ABQ2,91761,CA,Ontario,34.0316,-117.6187,87031,NM,Los Lunas,34.8255434,-106.81521822280884,10928.4,990.0,803692.9767,405.47,0.409565657,994.3015703242836,1079.1464568027927,6.00751012552645,6.898714534329988,6.903045776990433,6.984851919075045,13.596973849709618,9.299211684878816,1.3479629630423555,True,LTL,1212.031,7.100877465089047
FBA18TXY0W2P,WWE_LTL,McKee's 37,2025-04-09,HIA1,34997,FL,Stuart,27.1398,-80.2129,17057,PA,Middletown,40.191283,-76.675769,4011.0,488.69,35059.83789,207.43,0.424461315,1487.3516227013365,1778.6066061899176,5.339603253453579,6.193772537834054,7.305424493056127,7.484147611101844,10.464840056934664,8.297045149081827,1.3395786006670631,True,LTL,1750.274,7.468098802054099
FBA18V75GQ9Y,AMAZON_LTL,Scholastic,2025-04-09,BNA6,78626,TX,Georgetown,30.633,-97.6707,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2967.0,582.28,31552.81847,155.35,0.266796043,1170.2603543256014,1629.2794863714753,5.05209708390385,6.368667345498175,7.065835673919619,7.396506743134111,10.359449889805985,7.995643604287271,1.2554657309804629,True,LTL,1345.209,7.205047773039334
FBA18THMGLCZ,WWE_PARCEL,Meravic,2025-04-09,PPO4,64029,MO,Grain Valley,39.0274,-94.2087,46307,IN,Crown Point,41.4411942,-87.31899125000001,552.15,30.0,8214.36,15.45,0.515,643.2386392770743,853.250207380531,2.800325477211381,3.4339872044851463,6.468069215348393,6.750224133758651,9.013760851787524,6.3156292124809195,1.8391533912042677,True,PARCEL,804.127,6.691000028950292
FBA18VLMJ0GM,WWE_PARCEL,HIC,2025-04-09,RDU4,8701,NJ,Lakewood,40.085,-74.2042,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,2415.9,168.0,34645.67318,85.32,0.507857143,693.7892570646846,972.3037467092732,4.458061320949879,5.1298987149230735,6.543608572337058,6.880696208915713,10.452956987887378,7.790241006243931,1.5185954809559532,True,PARCEL,837.237,6.731300876726229
FBA18V0JPV0F,WWE_PARCEL,Pacific Merchants,2025-04-09,GEU2,91406,CA,Van Nuys,34.2006,-118.4868,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,746.0,108.0,11662.36096,60.21,0.5575,567.4537795736344,635.1131587109077,4.114310574862978,4.6913478822291435,6.342920007464322,6.455376470015218,9.364207665367584,6.616065185132817,1.4102695752311432,True,PARCEL,612.041,6.418431817875748
FBA18VG36RZZ,WWE_PARCEL,Intrepid International,2025-04-09,WBW2,17557,PA,New Holland,40.1005,-76.0801,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,583.98,4.0,3789.92584,8.2,2.05,152.68317988245124,212.39798559444603,2.2192034840549946,1.6094379124341005,5.034893209829076,5.363158899246933,8.240365553204182,6.371577658613244,3.958883787555945,False,PARCEL,192.367,5.26458993764314
FBA18VPT1KG8,WWE_PARCEL,Super Area Rugs,2025-04-09,RDU4,27501,NC,Angier,35.4897,-78.7249,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1067.88,112.0,18840.48,30.33,0.270803571,47.376254172068755,63.67300217669374,3.4445761049641,4.727387818712341,3.879009077051469,4.169343837400837,9.843816101308242,6.974366650280639,1.4753108730944644,False,PARCEL,58.633,4.088209112116017
FBA18VT198XH,WWE_PARCEL,WerkShoppe,2025-04-09,LAN2,46168,IN,Plainfield,39.6893,-86.3919,48917,MI,Lansing,42.71216059719439,-84.64336459519038,918.0,109.0,14456.19658,47.69,0.437522936,366.5577691471614,482.415856086566,3.8854736701946098,4.700480365792417,5.906880501257321,6.18087726890348,9.57894760278119,6.823286122355687,1.451614641774044,True,PARCEL,429.863,6.06579017414459
FBA18VPT28XD,WWE_PARCEL,Adamsbuilt,2025-04-09,ABQ2,89406,NV,Fallon,39.4703,-118.7861,87031,NM,Los Lunas,34.8255434,-106.81521822280884,117.62,4.0,347.090616,10.53,2.6325,1178.6752054322942,1577.466454909195,2.4449523342809676,1.6094379124341005,7.072994429937928,7.364209056526873,5.85246283668327,4.775925106410581,2.9674491134532253,True,PARCEL,1542.525,7.341824040766017
FBA18VS6143X,WWE_PARCEL,Luxury Brands America,2025-04-09,BNA6,28166,NC,Troutman,35.6863,-80.8822,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3341.0,106.0,12300.93172,56.27,0.530849057,581.0603286714232,674.7813606410318,4.047776926405766,4.672828834461906,6.366574099870406,6.515869592723486,9.417511579435889,8.114324709155339,1.7364908916227688,True,PARCEL,710.581,6.567489255041739
FBA18VBG5TLS,WWE_PARCEL,Silver Creek Leather,2025-04-09,SCK8,47130,IN,Jeffersonville,38.3078,-85.7359,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,661.11,82.0,9230.085,84.04,1.024878049,3128.4245769716294,3181.356240115992,4.443121734033692,4.418840607796598,8.048604425410208,8.06537715741316,9.130331872050888,6.495431705275436,1.4699402584956114,True,PARCEL,3678.697,8.21058569081658
FBA18VLRJD16,WWE_PARCEL,Mark Roberts,2025-04-09,SCK8,92705,CA,Santa Ana,33.754,-117.7919,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,4919.4,210.0,43654.76366,97.79,0.465666667,592.456324070942,829.827670336751,4.592996385056383,5.351858133476067,6.385963620896896,6.722422397100623,10.684090595162573,8.50114510699463,1.5884473943394837,False,PARCEL,625.791,6.440613151731683
FBA18V9NKJ22,WWE_PARCEL,Black Canyon Home & Body,2025-04-09,ABQ2,67062,KS,Hesston,38.136,-97.4495,87031,NM,Los Lunas,34.8255434,-106.81521822280884,221.78,21.0,1877.589482,23.12,1.100952381,914.1154696443422,1205.466714588114,3.1830413718589847,3.091042453358316,6.819050253646048,7.095451296278481,7.538276498694533,5.4061847374170435,1.748984305130912,True,PARCEL,1012.076,6.920746526113644
FBA18VLP7C90,WWE_PARCEL,4LegsFriend,2025-04-09,ABQ2,92590,CA,Temecula,33.4903,-117.1824,87031,NM,Los Lunas,34.8255434,-106.81521822280884,641.52,14.0,3042.804096,10.29,0.735,964.9442091318492,1102.3882022993084,2.4239173781615704,2.70805020110221,6.873106078022766,7.0061409086471365,8.020863359486107,6.465397944689565,2.38747344567618,True,PARCEL,1228.688,7.11451575765311
FBA18VQY33FJ,WWE_PARCEL,ACD,2025-04-09,BNA6,75041,TX,Garland,32.8794,-96.6411,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,970.59,123.0,9255.961078,70.08,0.569756098,952.2316393261424,1272.6595213412288,4.263806003286451,4.820281565605037,6.859857937420407,7.149649548719528,9.133131096456449,6.878933904773692,1.427081346006445,True,PARCEL,1059.133,6.9661496509333105
FBA18VLTK781,WWE_PARCEL,Alexander Taron,2025-04-09,ABQ2,93003,CA,Ventura,34.2846,-119.2222,87031,NM,Los Lunas,34.8255434,-106.81521822280884,2088.5,60.0,7050.319,33.13,0.552166667,1137.0729806108322,1196.3576328323309,3.530176762918616,4.110873864173311,7.037091743219482,7.087872435229837,8.860969970505334,7.64468008188797,1.8596240931915091,True,PARCEL,1359.079,7.215298065278335
FBA18VYP3ZG9,AMAZON_LTL,Danya B.,2025-04-09,SCK8,92154,CA,San Diego,32.5753,-117.0707,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,4786.5,1516.0,284638.7457,344.17,0.227025066,738.4143417199737,1028.9799274052243,5.844037049291348,7.324489979348532,6.605858442743925,6.937294593077696,12.558979609490045,8.473763633488902,1.1569083523058614,False,LTL,778.844,6.65909389968097
