Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18SFT9QCL,HOUR_LOOP_FEDEX_PARCEL,Beistle,2025-02-07,LBE1,17257,PA,Shippensburg,40.0514,-77.5195,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1393.62,71.0,17424.05804,24.39,0.343521127,180.35503184690316,199.4464197414612,3.234355395716587,4.276666119016055,5.200456611949458,5.300546977823797,9.765664566469662,7.240377255713764,1.6929956779931137,False,PARCEL,227.69,5.432367374668292
FBA18SCZMMJF,HOUR_LOOP_FEDEX_PARCEL,Snifty,2025-02-07,TMB8,7036,NJ,Linden,40.6354,-74.2556,33032,FL,Homestead,25.523886049493,-80.40445439136037,1270.0,63.0,5955.54471,53.35,0.846825397,1774.0534012050734,2253.222534762379,3.9954446135672175,4.158883083359672,7.481585786642923,7.720560418547284,8.692245845297034,7.147559271189454,1.7186247191674933,True,PARCEL,2079.845,7.640529340198174
FBA18SHHX5KX,HOUR_LOOP_FEDEX_PARCEL,V-Toe Socks,2025-02-07,TMB8,29650,SC,Greer,34.8968,-82.2674,33032,FL,Homestead,25.523886049493,-80.40445439136037,1583.75,52.0,16989.92714,38.39,0.738269231,1057.414354953188,1221.236277881805,3.673511976982815,3.970291913552122,6.964527175589712,7.108437474463276,9.740434782924012,7.368181945164276,1.8558287666490865,True,PARCEL,1222.529,7.109494585094675
FBA18L4GTKQQ,HOUR_LOOP_FEDEX_PARCEL,AD International,2025-02-07,ABQ2,80202,CO,Denver,39.7491,-104.9946,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1178.19,131.0,7380.492278,99.56,0.76,570.6364127321008,708.5401004330904,4.610754564281992,4.882801922586371,6.348503147196977,6.5646170142884825,8.906731102844759,7.07258304107347,1.4484681445622096,True,PARCEL,760.95,6.6358809367358695
FBA18SC3PXHN,HOUR_LOOP_FEDEX_PARCEL,Kitchen Innovations,2025-02-07,BNA6,40229,KY,Louisville,38.0891,-85.6548,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1218.0,38.0,4249.805796,27.95,0.735526316,216.76067372715244,305.6816933636182,3.3655702040190043,3.6635616461296463,5.38339663279602,5.725810380273265,8.354863843005656,7.105786129481271,1.9395841576702133,True,PARCEL,265.334,5.584751160223943
FBA18S898VGR,HOUR_LOOP_FEDEX_PARCEL,Acera Liven,2025-02-07,TMB8,11735,NY,Farmingdale,40.7315,-73.4327,33032,FL,Homestead,25.523886049493,-80.40445439136037,368.56,20.0,5065.865754,20.29,1.0145,1809.7455987881872,2340.224239842987,3.058237478905388,3.044522437723423,7.5014939724709,7.75842925096119,8.530477710946919,5.912313108802544,1.941950906830414,True,PARCEL,2159.269,7.677988029961155
FBA18SX5B1TY,HOUR_LOOP_FEDEX_PARCEL,Bethany Housewares,2025-02-07,GEG2,52136,IA,Cresco,43.363,-92.126,99216-6102,WA,Spokane,47.69506415,-117.1650140748637,1611.48,129.0,20475.504,144.78,1.122325581,1999.4798631052668,2432.176586543834,4.982098635954067,4.867534450455582,7.601142362315744,7.796952919904706,9.927033361457008,7.385528645492233,1.5173038261292586,True,PARCEL,2305.631,7.743543297396315
FBA18SH798LC,HOUR_LOOP_FEDEX_PARCEL,Hornby America,2025-02-07,ONT8,92069,CA,San Marcos,33.1444,-117.1697,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,4146.6,120.0,25568.77248,64.84,0.540333333,80.73547524567488,86.74427565089879,4.187227556368814,4.795790545596741,4.403488121155894,4.474426625470504,10.149166170318386,8.330285132684123,1.7369993650645523,False,PARCEL,92.126,4.533953414897103
FBA18RM6DMQ1,HOUR_LOOP_FEDEX_PARCEL,Col House Design,2025-02-07,HSV1,43125,OH,Groveport,39.8581,-82.8872,35756-4403,AL,Madison,34.66682455,-86.85013498866724,395.2,93.0,21664.39098,61.72,0.663655914,675.2458838191608,927.9503308609,4.138680376042152,4.543294782270004,6.516556743368283,6.834055272218648,9.983471380630142,5.981919134264451,1.3166478119818708,True,PARCEL,794.79,6.679335331942526
FBA18SX46J6X,HOUR_LOOP_FEDEX_PARCEL,Bethany Housewares,2025-02-07,TEB3,52136,IA,Cresco,43.363,-92.126,08085-4503,NJ,Logan Township,39.708322395416346,-75.31767798495581,744.09,68.0,11686.56,46.28,0.680588235,1453.961224709765,1805.408869448573,3.856087373097843,4.23410650459726,7.282734529566474,7.499096103396947,9.366280307273604,6.613505016452306,1.5619600048490916,True,PARCEL,1739.195,7.461752454894834
FBA18SLNQDVB,HOUR_LOOP_FEDEX_PARCEL,OWI,2025-02-07,SBD1,90746,CA,Carson,33.8584,-118.2554,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,237.0,62.0,9466.884118,27.52,0.443870968,84.13738860229536,105.16756640431186,3.3506055955460954,4.143134726391533,4.444266288121951,4.665018661074087,9.155660731226485,5.472270673671475,1.320804423475158,False,PARCEL,100.077,4.615882602617737
FBA18RH7JFF5,HOUR_LOOP_FEDEX_PARCEL,The Queen's Treasures,2025-02-07,TMB8,12883,NY,Ticonderoga,43.8463,-73.4426,33032,FL,Homestead,25.523886049493,-80.40445439136037,1496.1,145.0,42401.84826,125.77,0.86737931,2132.465729620087,2673.9146307982346,4.842374420950636,4.983606621708336,7.66550303951338,7.891672745100567,10.654970814907244,7.311285182455791,1.467067073594494,True,PARCEL,2477.129,7.815259118945491
FBA18SC4BH17,HOUR_LOOP_FEDEX_PARCEL,Horze,2025-02-07,BNA6,6795,CT,Watertown,41.6057,-73.1221,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1831.7,38.0,11695.13545,20.73,0.545526316,1337.6305723272717,1774.6884956651716,3.078693794268338,3.6635616461296463,7.199402409437015,7.48194351158341,9.367013762804854,7.513545568323831,2.050885530003701,True,PARCEL,1627.967,7.395701350569965
FBA18L9YQKFS,HOUR_LOOP_FEDEX_PARCEL,EE Schenck,2025-02-07,ABQ2,97217,OR,Portland,45.5742,-122.6842,87031,NM,Los Lunas,34.8255434,-106.81521822280884,38.0,3.37,48.07,6.17,1.830860534,1795.359406701949,2542.955117003881,1.969905654611529,1.4747630091074988,7.493517343931964,7.841475281617225,3.893247850101812,3.6635616461296463,2.4841697435486743,True,PARCEL,2228.374,7.709476107556846
FBA18QGWNP26,HOUR_LOOP_FEDEX_PARCEL,Horze,2025-02-07,LBE1,6795,CT,Watertown,41.6057,-73.1221,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,4685.48,53.0,59104.45181,24.25,0.45754717,567.3747379655255,699.24082911513,3.228826155721369,3.9889840465642745,6.342780951121141,6.551424317467709,10.9870784463478,8.452437046600352,2.11894481099278,True,PARCEL,698.932,6.550983187467589
FBA18RM2RGMQ,HOUR_LOOP_FEDEX_PARCEL,Precious Moments,2025-02-07,BNA6,64836,MO,Carthage,37.1597,-94.3112,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1740.0,101.0,15912.19284,64.46,0.638217822,630.5667368098624,688.8251510140121,4.181439269073034,4.624972813284271,6.44820361603242,6.536438161151485,9.674903782530524,7.462214939768189,1.613461363131591,True,PARCEL,709.913,6.566550059447096
FBA18SC3T1GG,HOUR_LOOP_FEDEX_PARCEL,Col House Design,2025-02-07,FTW5,43125,OH,Groveport,39.8581,-82.8872,75126-3566,TX,Forney,32.7343958,-96.416497753287,143.7,32.0,7647.4744,23.41,0.7315625,1445.7576225424648,2004.6079480241792,3.1949928844048685,3.49650756146648,7.27708020917514,7.603702509752156,8.942261482096203,4.974662633637438,1.4227518591582855,True,PARCEL,1665.541,7.418505499905405
FBA18SCWM506,HOUR_LOOP_FEDEX_PARCEL,Kalastyle,2025-02-14,CMH7,2910,RI,Cranston,41.7766,-71.4383,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,546.0,55.0,3021.056136,49.76,0.904727273,968.745824478412,1140.613786063195,3.927108642846187,4.02535169073515,6.877034000539641,7.0401981421787045,8.013692718437788,6.304448802421981,1.5661858358693126,True,PARCEL,1148.354,7.046955324392325
FBA18T3709HF,HOUR_LOOP_FEDEX_PARCEL,Park Hill Collection,2025-02-14,BNA6,72209,AR,Little Rock,34.6725,-92.3529,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4026.93,204.0,64364.66185,131.39,0.644068627,508.6580593490709,676.35495412227,4.885752111949565,5.3230099791384085,6.233740028987027,6.518195439976923,11.072335568803238,8.301007875335909,1.559457507663648,True,PARCEL,575.757,6.357421033954636
FBA18S4651J6,HOUR_LOOP_FEDEX_PARCEL,Denik,2025-02-14,GEU2,84321,UT,Logan,41.747,-111.8226,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,1849.5,140.0,8268.322537,94.69,0.676357143,912.6576032552196,961.174947590222,4.561113799791172,4.948759890378168,6.817455887762658,6.8691962923334025,9.020307866524416,7.523211151826211,1.5202214935611498,True,PARCEL,1250.304,7.131941486541358
FBA18HP36K6G,HOUR_LOOP_FEDEX_PARCEL,Continental Art Center,2025-02-14,HSV1,92880,CA,Corona,33.9208,-117.6096,35756-4403,AL,Madison,34.66682455,-86.85013498866724,1072.05,189.0,59407.71371,177.8,0.940740741,2815.908060173386,2908.663351894106,5.186267862739414,5.247024072160486,7.943395129847622,7.975792666838996,10.992196190046556,6.97826033986749,1.329946316978523,True,PARCEL,3160.72,8.058871462298844
FBA18SVKT45C,HOUR_LOOP_FEDEX_PARCEL,Nanotech,2025-02-14,TMB8,33859,FL,Lake Wales,27.8774,-81.6221,33032,FL,Homestead,25.523886049493,-80.40445439136037,708.25,94.0,5532.58445,60.93,0.648191489,288.2940064963953,382.6570534385936,4.1260047149499695,4.553876891600541,5.667443494506493,5.949749063541582,8.61859106717689,6.5642080736889605,1.4414548811796828,False,PARCEL,382.679,5.949806265497138
FBA18T2FSNTF,HOUR_LOOP_FEDEX_PARCEL,Pet Lou,2025-02-14,SMF6,91761,CA,Ontario,34.0316,-117.6187,95837-9109,CA,Sacramento,38.70694685,-121.57281604873684,1029.72,207.0,131250.4897,118.24,0.571207729,628.8158916666233,873.9085300135387,4.781138268809871,5.337538079701318,6.445427541226674,6.774119343765844,11.784870530484696,6.938012866142834,1.2998526216661817,False,PARCEL,695.056,6.545430116867821
FBA18QZ51CMS,HOUR_LOOP_FEDEX_PARCEL,Shelley Kyle,2025-02-14,PBI3,30306,GA,Atlanta,33.786,-84.3514,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,426.0,13.0,1783.111557,25.22,1.94,807.2800611977161,1091.4047370367643,3.266522478335553,2.6390573296152584,6.694908608858803,6.996136725947493,7.486675843135586,6.056784013228625,2.295055869101422,True,PARCEL,886.665,6.788594419562385
FBA18STXBX07,HOUR_LOOP_FEDEX_PARCEL,Tetra,2025-02-14,BFI9,28677,NC,Statesville,35.799,-80.894,98327-7707,WA,Dupont,47.11022205,-122.6247314944395,1018.32,160.0,7192.433088,173.64,1.08525,3647.7271245562138,4735.523677048776,5.162726712241688,5.081404364984463,8.202133652756746,8.463058744152198,8.880923817703097,6.926891017290613,1.3631843718290253,True,PARCEL,4516.232,8.41565469585878
FBA18NCJY1V9,HOUR_LOOP_FEDEX_PARCEL,Maxxsonics,2025-02-14,HSV1,27537,NC,Henderson,36.36,-78.3906,35756-4403,AL,Madison,34.66682455,-86.85013498866724,4002.0,211.0,64484.9458,121.61,0.576350711,788.1867800847876,953.9483943822448,4.809008586244295,5.356586274672012,6.671003022975199,6.861657301724584,11.074202584467749,8.294799358992574,1.548523431464841,True,PARCEL,972.541,6.880939940001412
FBA18S3VP468,HOUR_LOOP_FEDEX_PARCEL,Gourmet du Village,2025-02-14,RDU4,12919,NY,Champlain,44.9773,-73.4466,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,546.9,34.0,4820.72,22.71,0.667941176,1192.6832434575183,1566.6395716456277,3.165896900077314,3.555348061489413,7.084798968520284,7.357326309465419,8.480885989863115,6.30609278854437,1.773692105380706,True,PARCEL,1391.939,7.239171182440505
FBA18QYZV8KN,HOUR_LOOP_FEDEX_PARCEL,Shelley Kyle,2025-02-14,PBI3,30306,GA,Atlanta,33.786,-84.3514,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,1323.0,68.0,11312.10431,44.86,0.659705882,807.2800611977161,1091.4047370367643,3.8255932774297583,4.23410650459726,6.694908608858803,6.996136725947493,9.33371700624991,7.188412736496954,1.6977401793488192,True,PARCEL,886.665,6.788594419562385
FBA18T25PFK9,HOUR_LOOP_FEDEX_PARCEL,Royce Leather,2025-02-14,RDU4,7094,NJ,Secaucus,40.791,-74.0634,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,4288.5,62.0,9284.558562,35.96,0.58,763.5605649014823,1061.1569454531043,3.609836246773483,4.143134726391533,6.639301243815925,6.968056973795592,9.136215629435684,8.36392545501302,2.018743296406774,True,PARCEL,877.881,6.778649507405423
FBA18SXL2K6K,HOUR_LOOP_FEDEX_PARCEL,Lupine Pet,2025-02-14,PBI3,3813,NH,Center Conway,43.9878,-71.0607,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,7268.82,127.0,26920.89758,116.55,0.917716535,2028.4414788367944,2692.180246955104,4.766863774986079,4.852030263919617,7.615515900601713,7.898478022229816,10.2006952708732,8.891486810936318,1.832529132609636,True,PARCEL,2414.122,7.789505082409046
FBA18RWQPCTF,HOUR_LOOP_FEDEX_PARCEL,Snapclamp,2025-02-14,GEU2,95945,CA,Grass Valley,39.2081,-121.0069,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,1948.25,241.0,37682.42797,131.48,0.545560166,994.566520055394,1400.4822347108257,4.886431690636949,5.488937726156687,6.903311942020608,7.245285694613568,10.536975700401504,7.57519996218971,1.3800848798286165,True,PARCEL,1292.868,7.165391460583976
FBA18T29CC6L,HOUR_LOOP_FEDEX_PARCEL,HIC,2025-02-14,DEN8,8701,NJ,Lakewood,40.085,-74.2042,80018,CO,Aurora,39.73788442373626,-104.73514700063303,607.0,168.0,16047.7,174.16,1.036666667,2591.401049491285,2642.6011031275275,5.165699841933198,5.1298987149230735,7.860339771387333,7.879897320878525,9.683383128393002,6.410174881966167,1.2495714317553137,True,PARCEL,2842.114,7.95265520933459
FBA18T2DZKYW,HOUR_LOOP_FEDEX_PARCEL,Biedermann & Sons,2025-02-14,BNA6,60540,IL,Naperville,41.7662,-88.141,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1217.52,181.0,17780.8357,100.18,0.553480663,578.369276010162,649.8318740010826,4.61690110886379,5.204006687076795,6.361940056677205,6.47825135079136,9.785932748957825,7.105392286553866,1.3653695534632606,True,PARCEL,762.942,6.638491870054371
FBA18T2D7F1D,HOUR_LOOP_FEDEX_PARCEL,Creative Gifts,2025-02-14,TMB8,2021,MA,Canton,42.1645,-71.1355,33032,FL,Homestead,25.523886049493,-80.40445439136037,2232.0,70.0,15865.06838,57.36,0.819428571,2035.661399295457,2706.3723962974595,4.066630723654585,4.262679877041316,7.619067177223544,7.90373384804981,9.671938043697612,7.711101251840158,1.8089796734143588,True,PARCEL,2440.939,7.800547674833677
FBA18T6DS1J8,HOUR_LOOP_FEDEX_PARCEL,Galt International,2025-02-14,POC3,91730,CA,Rancho Cucamonga,34.107,-117.5941,92509,CA,Jurupa Valley,33.22515738613408,-87.46274158268751,1289.0,147.0,21004.0899,71.32,0.485170068,2780.1333745659017,2886.580697875396,4.281100716083921,4.997212273764115,7.9306138122949985,7.968174301755684,9.952520063527672,7.162397497355718,1.433278617152017,False,PARCEL,3208.759,8.073951135423956
FBA18KC51M0M,HOUR_LOOP_FEDEX_PARCEL,Modern Day Accents,2025-02-14,HSV1,33351,FL,Fort Lauderdale,26.1793,-80.2746,35756-4403,AL,Madison,34.66682455,-86.85013498866724,594.0,125.0,20170.66579,108.49,0.86792,1134.2963416647256,1574.2614732896448,4.6958332208853335,4.836281906951478,7.034648989814134,7.362176552267879,9.912034215044294,6.38856140554563,1.3209654706775815,True,PARCEL,1405.092,7.248569504084816
FBA18SM0N3CH,HOUR_LOOP_FEDEX_PARCEL,Sunset Vista,2025-02-14,FTW5,91739,CA,Rancho Cucamonga,34.1705,-117.5182,75126-3566,TX,Forney,32.7343958,-96.416497753287,1636.0,264.0,78195.5196,181.74,0.688409091,1960.708171991016,2117.3932106243456,5.208064377570475,5.579729825986222,7.581570888996667,7.6584131607830335,11.2669804191491,7.400620577371135,1.3263403082537368,True,PARCEL,2290.425,7.736929173760486
FBA18P948GNV,HOUR_LOOP_FEDEX_PARCEL,Demeter Fragrance Library,2025-02-14,RDU4,17870,PA,Selinsgrove,40.8224,-76.8683,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,849.0,36.0,1255.062207,26.72,0.742222222,661.126459501011,818.6696390878787,3.3221541743217022,3.610917912644224,6.495456564130354,6.7089013799195625,7.135736873667922,6.745236349484363,1.8680115451710504,True,PARCEL,779.702,6.6601935149264735
FBA18T339L86,HOUR_LOOP_FEDEX_PARCEL,Evolved,2025-02-14,ONT8,91311,CA,Chatsworth,34.2583,-118.5914,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,2902.68,26.0,4765.84596,12.92,0.496923077,132.07217733716195,168.1176295232701,2.633326654906273,3.295836866004329,4.890891667766134,5.13059450548674,8.469440140858515,7.973734177035545,2.4193352102109387,False,PARCEL,154.799,5.048566714930812
FBA18T28V083,HOUR_LOOP_FEDEX_PARCEL,ACD,2025-02-14,BNA6,75041,TX,Garland,32.8794,-96.6411,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3475.87,432.0,35090.26911,198.04,0.458425926,952.2316393261424,1272.6595213412288,5.293505809550815,6.07073772800249,6.859857937420407,7.149649548719528,10.465707635207368,8.153887742755542,1.3431461064680996,True,PARCEL,1059.133,6.966149650933311
FBA18T36ZG59,HOUR_LOOP_FEDEX_PARCEL,Blueberry Pet,2025-02-14,ONT8,92883,CA,Corona,33.7541,-117.474,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,1501.76,29.0,10967.43044,25.22,0.869655172,25.30176743599005,34.58253406144772,3.266522478335553,3.4011973816621555,3.269636139815061,3.571854901214984,9.30277646554867,7.315058696363941,2.1507304268207723,False,PARCEL,40.332,3.7216370183521086
FBA188CJK66X,HOUR_LOOP_FEDEX_PARCEL,Beachcombers,2025-02-14,CLT2,23608,VA,Newport News,37.1526,-76.542,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,1137.62,93.0,17276.90328,49.27,0.529784946,452.65023396612366,612.2179712429325,3.917408477704484,4.543294782270004,6.117326491356987,6.418720453878927,9.757183697033035,7.037572281793943,1.549001906998802,True,PARCEL,572.098,6.351056731759245
FBA18T39SM5W,HOUR_LOOP_FEDEX_PARCEL,Beachcombers,2025-02-14,LBE1,23608,VA,Newport News,37.1526,-76.542,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2254.22,258.0,38215.75747,110.94,0.43,434.7607356636613,610.3797440180376,4.717963013463214,5.556828061699537,6.077093321305271,6.415718278417292,10.551029375629074,7.721002808153626,1.3894622476032097,True,PARCEL,593.827,6.3882706069653
FBA18SVPM9KJ,HOUR_LOOP_FEDEX_PARCEL,R&R Corp.,2025-02-14,TMB8,20852,MD,Rockville,39.0496,-77.1204,33032,FL,Homestead,25.523886049493,-80.40445439136037,288.6,29.77,2090.55564,18.92,0.635539133,1535.0266413342476,1812.700332761054,2.991724252156452,3.4265401893339504,7.336954258175852,7.503124420094196,7.645663393444969,5.668500660511562,1.6542927697612684,True,PARCEL,1752.307,7.469258997939453
FBA18T274TC8,HOUR_LOOP_FEDEX_PARCEL,NEET,2025-02-14,LGB8,92336,CA,Fontana,34.1173,-117.4378,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,420.0,190.0,35546.1372,74.5,0.392105263,3.26476511987908,4.320114472347407,4.324132656254979,5.25227342804663,1.4503871078864885,1.671494820480593,10.478614903156137,6.042632833682381,1.1504794859717906,False,PARCEL,4.384,1.6834315923424268
FBA18P93Q1V0,HOUR_LOOP_FEDEX_PARCEL,Demeter Fragrance Library,2025-02-14,MEM2,17870,PA,Selinsgrove,40.8224,-76.8683,38611-2306,MS,Byhalia,34.991244,-89.5971,5973.0,238.0,11554.56863,154.61,0.649621849,1289.4051482026414,1765.143673852108,5.047352877031418,5.476463551931511,7.162711516420711,7.476553733376869,9.35492273222896,8.695171998776056,1.5877348431743563,True,PARCEL,1556.503,7.350839176823477
FBA18SVQ3N98,HOUR_LOOP_FEDEX_PARCEL,R&R Corp.,2025-02-14,TMB8,20852,MD,Rockville,39.0496,-77.1204,33032,FL,Homestead,25.523886049493,-80.40445439136037,1992.96,232.23,8955.771744,147.66,0.635835163,1535.0266413342476,1812.700332761054,5.001661819297148,5.452025091142252,7.336954258175852,7.503124420094196,9.100165144618051,7.597877890140034,1.3935882104585482,True,PARCEL,1752.307,7.469258997939453
FBA18N8X4F1X,HOUR_LOOP_FEDEX_PARCEL,Coventry Creations,2025-02-14,BNA6,78626,TX,Georgetown,30.633,-97.6707,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4677.5,177.0,8096.794199,126.84,0.716610169,1170.2603543256014,1629.2794863714753,4.850779482017964,5.181783550292085,7.065835673919619,7.396506743134111,8.999346982463292,8.450732824715967,1.6308540761490546,True,PARCEL,1345.209,7.205047773039334
FBA18SC0CCMV,HOUR_LOOP_FEDEX_PARCEL,Lenny & Eva,2025-02-14,BNA6,38544,TN,Baxter,36.1249,-85.6378,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1305.0,12.0,1653.361056,12.61,1.050833333,154.36036970123425,198.60403176157817,2.6108048166633746,2.5649493574615367,5.045747384182525,5.296335562879666,7.411170144385211,7.174724309836376,2.797218701010539,False,PARCEL,189.677,5.250580897047344
FBA18SYRBGJV,HOUR_LOOP_FEDEX_PARCEL,AXE HEAVEN,2025-02-14,ONT8,95624,CA,Elk Grove,38.4232,-121.3599,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,3319.34,109.0,15315.56852,91.09,0.835688073,627.1833330042814,876.6753138935533,4.522766359733276,4.700480365792417,6.442832055399959,6.7772767232979545,9.63669043126059,8.10782246630558,1.7248923163917411,False,PARCEL,706.773,6.562123420814741
FBA18S3KTSR6,HOUR_LOOP_FEDEX_PARCEL,Q Workshop,2025-02-14,RDU4,30024,GA,Suwanee,34.0425,-84.0262,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1191.2,28.0,1974.236323,33.33,1.190357143,478.63644585948106,582.4188569999029,3.5360196074696004,3.367295829986474,6.173028412466851,6.368905379502794,7.588443327392058,7.083555618785827,2.103633294023436,True,PARCEL,566.616,6.341445133753987
FBA18KN2D9P1,HOUR_LOOP_FEDEX_PARCEL,Victory Creative,2025-02-14,HIA1,6108,CT,East Hartford,41.7803,-72.618,17057,PA,Middletown,40.191283,-76.675769,1033.64,63.0,8846.19,52.48,0.833015873,383.64487707549546,517.2914988275711,3.9793077522337423,4.158883083359672,5.952320511411197,6.250537823030606,9.0878551734594,6.941808819106989,1.6691521930208209,True,PARCEL,476.164,6.167860247310959
