Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18938GD15,AMAZON_LTL,ACCO (School),2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1032.84,19.33,1581.42,0.42,0.021727884,148.25500294278515,190.5041566997667,0.3506568716131693,3.012097627640255,5.005656272265584,5.254909514389133,7.366710599817899,6.941035304216936,2.3043859005508724,False,LTL,196.385,5.2851561362702135
FBA1890VKWGY,AMAZON_LTL,RSR Group,2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1259.48,19.33,3018.321588,0.42,0.021727884,148.25500294278515,190.5041566997667,0.3506568716131693,3.012097627640255,5.005656272265584,5.254909514389133,8.012787445398532,7.139247879782541,2.3701913956140883,False,LTL,196.385,5.2851561362702135
FBA18BNTWRGR,AMAZON_LTL,SOTO,2024-09-05,ABQ2,97355,OR,Lebanon,44.5316,-122.8821,87031,NM,Los Lunas,34.8255434,-106.81521822280884,55246.92,966.0,134862.4081,457.71,0.473819876,1742.5526495565389,2454.2661476717085,6.128418202106719,6.874198495453294,7.463680063283247,7.80599044480954,11.812017753361811,10.919585971612507,1.5884886039928725,True,LTL,2217.243,7.70447072006976
FBA186KW11L2,AMAZON_LTL,Maxxsonics,2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,50705.0,2803.33,928163.9113,60.89,0.021720597,148.25500294278515,190.5041566997667,4.12535861575127,7.938919930245364,5.005656272265584,5.254909514389133,13.740964702122714,10.833799525772536,1.3646440096339028,False,LTL,196.385,5.2851561362702135
FBA186KW11LQ,AMAZON_LTL,Maxxsonics,2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,912.0,58.0,4860.062208,1.26,0.021724138,148.25500294278515,190.5041566997667,0.8153648132841945,4.07753744390572,5.005656272265584,5.254909514389133,8.489012254330367,6.816735880594968,1.671777629113682,False,LTL,196.385,5.2851561362702135
FBA1896MKZNP,AMAZON_LTL,Maxxsonics,2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,4000.0,174.0,11514.8942,3.78,0.021724138,148.25500294278515,190.5041566997667,1.5644405465033646,5.1647859739235145,5.005656272265584,5.254909514389133,9.35148346447208,8.294299608857235,1.605932879064945,False,LTL,196.385,5.2851561362702135
FBA189PSWNF8,AMAZON_LTL,Manual,2024-09-05,RDU4,28792,NC,Hendersonville,35.3613,-82.4264,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,16606.5,2885.0,497285.0219,489.45,0.16965338,315.9773871809577,342.7370327508348,6.195323337010325,7.967626739333816,5.758830437518889,5.839876925362592,13.116920636324684,9.717609679539397,1.2196366618890957,False,LTL,386.371,5.959382890143015
FBA187F46WVM,AMAZON_LTL,ACCO (School),2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1050.24,19.33,13949.61955,0.42,0.021727884,148.25500294278515,190.5041566997667,0.3506568716131693,3.012097627640255,5.005656272265584,5.254909514389133,9.5432791984497,6.957725698756777,2.309927020595151,False,LTL,196.385,5.2851561362702135
FBA18C8R8M58,AMAZON_LTL,Sigma SLC,2024-09-05,ABQ2,98390,WA,Sumner,47.2099,-122.228,87031,NM,Los Lunas,34.8255434,-106.81521822280884,4690.18,713.0,174450.3802,200.51,0.281220196,1882.212028401952,2670.168534060264,5.305839007946883,6.570882962339584,7.540734123699905,7.890271308858156,12.06940135830618,8.453439428941689,1.2864997713993394,True,LTL,2336.016,7.756630180899675
FBA187FCTJ00,AMAZON_LTL,ACCO (School),2024-09-05,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,5962.6,154.67,70002.86896,3.36,0.02172367,148.25500294278515,190.5041566997667,1.4724720573609429,5.047738382047758,5.005656272265584,5.254909514389133,11.15630579036126,8.693429604554245,1.722242506757553,False,LTL,196.385,5.2851561362702135
FBA1872KNZG2,AMAZON_LTL,Master Cutlery,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,10939.54,135.4,19505.73,5.23,0.038626292,58.39048997629042,67.88164693620652,1.8293763327993613,4.915591745409362,4.084134112141748,4.232389770057303,9.878514813213927,9.300230434904051,1.891985933044476,False,LTL,69.754,4.259209072027659
FBA187JP6YMS,AMAZON_LTL,Greenwich Bay,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,315.6,16.92,3696.475308,0.65,0.038416076,58.39048997629042,67.88164693620652,0.5007752879124893,2.8859174075467844,4.084134112141748,4.232389770057303,8.215405516536963,5.757639147446912,1.995081055469732,False,LTL,69.754,4.259209072027659
FBA188H3LG1F,AMAZON_LTL,Blue Ridge Knives,2024-09-06,BNA6,27540,NC,Holly Springs,35.6263,-78.8458,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,557.32,18.9,874.43418,2.12,0.112169312,762.7860445742741,864.5880574986048,1.1378330018213911,2.990719731730447,6.638287703577462,6.763409111207074,6.774719969002555,6.324932274708896,2.114852892300027,True,LTL,935.691,6.842353451969929
FBA188H3LG22,AMAZON_LTL,Blue Ridge Knives,2024-09-06,BNA6,27540,NC,Holly Springs,35.6263,-78.8458,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,13098.62,346.22,24365.8345,38.91,0.112385189,762.7860445742741,864.5880574986048,3.686626919060642,5.849958584813803,6.638287703577462,6.763409111207074,10.100978244870936,9.480338501134923,1.620582156896872,True,LTL,935.691,6.842353451969929
FBA185WNNGHC,AMAZON_LTL,Blue Ridge Knives,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,858.24,19.18,1126.437408,0.74,0.038581856,58.39048997629042,67.88164693620652,0.5538851132264376,3.004692014925463,4.084134112141748,4.232389770057303,7.027702555866918,6.756048277605776,2.248499428242855,False,LTL,69.754,4.259209072027659
FBA18689SNL7,AMAZON_LTL,Amscan,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,15070.28,753.56,115853.73,29.14,0.038669781,58.39048997629042,67.88164693620652,3.4058531931983493,6.626134797908952,4.084134112141748,4.232389770057303,11.660092357684803,9.62054622497445,1.451909222856508,False,LTL,69.754,4.259209072027659
FBA18689SNLW,AMAZON_LTL,Amscan,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,9550.58,560.04,58087.22,21.65,0.038657953,58.39048997629042,67.88164693620652,3.120159851929043,6.329792204228655,4.084134112141748,4.232389770057303,10.969718168410024,9.164461864816436,1.4478298132273697,False,LTL,69.754,4.259209072027659
FBA187STF0S9,AMAZON_LTL,American Metalcraft,2024-09-06,BNA6,27540,NC,Holly Springs,35.6263,-78.8458,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4179.76,495.65,118895.2424,55.67,0.112317159,762.7860445742741,864.5880574986048,4.037244970181528,6.207885552661365,6.638287703577462,6.763409111207074,11.686006479151732,8.338248327173698,1.343170433224084,True,LTL,935.691,6.842353451969929
FBA18679XDBB,AMAZON_LTL,US Playing Card,2024-09-06,BNA6,27540,NC,Holly Springs,35.6263,-78.8458,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,15536.4,1396.4,46198.3099,156.86,0.11233171,762.7860445742741,864.5880574986048,5.061708564280257,7.242368646118351,6.638287703577462,6.763409111207074,10.74072013972883,9.65100529975642,1.332575814810119,True,LTL,935.691,6.842353451969929
FBA186Z2FHP5,AMAZON_LTL,US Playing Card,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1247.76,63.18,2342.098944,2.44,0.038619816,58.39048997629042,67.88164693620652,1.235471471385307,4.161691635681711,4.084134112141748,4.232389770057303,7.759229667236295,7.129906337938707,1.7132231222534546,False,LTL,69.754,4.259209072027659
FBA18843GDGK,AMAZON_LTL,Penguin Random House,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,3401.67,28.39,14357.05882,1.09,0.038393801,58.39048997629042,67.88164693620652,0.7371640659767197,3.380654480430826,4.084134112141748,4.232389770057303,9.572066653798885,8.132315696539806,2.405544767622462,False,LTL,69.754,4.259209072027659
FBA186VMS7MP,AMAZON_LTL,Velona,2024-09-06,LAN2,60056,IL,Mount Prospect,42.0624,-87.9377,48917,MI,Lansing,42.71216059719439,-84.64336459519038,31250.57,7630.0,477560.25,925.6,0.121310616,280.0202943769219,342.8109852917092,6.831521972982548,8.939974177289633,5.638426888707793,5.840092045002876,13.07644770292805,10.34982489390256,1.1577018779533386,True,LTL,379.281,5.940910453128689
FBA185W92GF2,AMAZON_LTL,Eagle Crest,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,5319.5,128.82,47361.01,4.98,0.038658593,58.39048997629042,67.88164693620652,1.7884205679625405,4.866148875605322,4.084134112141748,4.232389770057303,10.765575709535677,8.579322562881787,1.763062080959158,False,LTL,69.754,4.259209072027659
FBA1897NF3FK,AMAZON_LTL,KHS America,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1358.88,3.0,22640.99046,0.11,0.036666667,58.39048997629042,67.88164693620652,0.1043600153242427,1.3862943611198906,4.084134112141748,4.232389770057303,10.027561446297096,7.215151739543018,5.2046318169500445,False,LTL,69.754,4.259209072027659
FBA186Z2FHPT,AMAZON_LTL,US Playing Card,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,418.32,31.59,952.13664,1.22,0.038619816,58.39048997629042,67.88164693620652,0.7975071958841881,3.4840054928494704,4.084134112141748,4.232389770057303,6.859758272180222,6.038634351584372,1.7332447850550148,False,LTL,69.754,4.259209072027659
FBA18C5QK2WL,AMAZON_LTL,New Age Imports,2024-09-06,ABQ2,92870,CA,Placentia,33.8744,-117.8543,87031,NM,Los Lunas,34.8255434,-106.81521822280884,2593.6,850.0,40906.39143,269.69,0.317282353,1018.402076687236,1119.1859382224009,5.600974254674519,6.746412128573375,6.926971535070078,7.0212499667799655,10.619066045262985,7.861187641136912,1.165239758751482,True,LTL,1249.994,7.13169371429234
FBA189QVTCS5,AMAZON_LTL,Chef Craft,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,5253.31,786.66,162508.0942,30.42,0.038669819,58.39048997629042,67.88164693620652,3.4474446328274757,6.669066524665798,4.084134112141748,4.232389770057303,11.998489243493678,8.566803971169533,1.2845581820911338,False,LTL,69.754,4.259209072027659
FBA18BSP0KZZ,AMAZON_LTL,Simpleaf Brands,2024-09-06,BNA6,75006,TX,Carrollton,32.9657,-96.8825,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4811.84,2091.0,177372.7107,155.35,0.074294596,967.641761554917,1284.659938555019,5.05209708390385,7.645875825184813,6.875894844417467,7.159027436356878,12.086014145655094,8.479042625451141,1.108969439121932,True,LTL,1095.752,7.000108363614298
FBA18B9WWCXN,AMAZON_LTL,Eagle Crest,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,4972.8,114.6,57402.21,4.5,0.039267016,58.39048997629042,67.88164693620652,1.7047480922384253,4.750135956238277,4.084134112141748,4.232389770057303,10.957855504088954,8.511939414467689,1.7919359557044037,False,LTL,69.754,4.259209072027659
FBA187WJKJ2W,AMAZON_LTL,Cape Shore,2024-09-06,BNA6,27540,NC,Holly Springs,35.6263,-78.8458,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,10332.0,669.83,56512.88,75.24,0.112327008,762.7860445742741,864.5880574986048,4.333886259345946,6.508515751668164,6.638287703577462,6.763409111207074,10.942241550680956,9.243097936214356,1.420154500485814,True,LTL,935.691,6.842353451969929
FBA187X2R589,AMAZON_LTL,Huckleberry Haven,2024-09-06,LAS1,59901,MT,Kalispell,48.2028,-114.3039,89044-8746,NV,Henderson,35.9651878,-115.15194140025712,3191.76,700.0,53072.44002,299.0,0.427142857,1362.535232225238,1430.744813803147,5.703782474656201,6.55250788703459,7.217836041500937,7.266649128989179,10.87943189414704,8.068641025467622,1.2313821157595242,True,LTL,1716.006,7.448337355358464
FBA189QRSZT9,AMAZON_LTL,Penguin Random House,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,6375.24,58.67,23928.86215,2.26,0.038520539,58.39048997629042,67.88164693620652,1.181727195378616,4.088829381533991,4.084134112141748,4.232389770057303,10.08288242033422,8.760333860915969,2.142504135897543,False,LTL,69.754,4.259209072027659
FBA189QVTCRJ,AMAZON_LTL,Chef Craft,2024-09-06,RDU4,27540,NC,Holly Springs,35.6263,-78.8458,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1341.6,166.99,44768.25139,6.45,0.038625067,58.39048997629042,67.88164693620652,2.0082140323914683,5.123904453822123,4.084134112141748,4.232389770057303,10.709276829853309,7.202363311504652,1.4056396594460547,False,LTL,69.754,4.259209072027659
FBA18CJHC89Q,AMAZON_LTL,Pavilion,2024-09-07,LBE1,14416,NY,Bergen,43.0869,-77.9603,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1115.25,1984.0,8616.776094,328.18,0.165413306,346.21181536804244,455.844454407531,5.796604713615922,7.59337419312129,5.849935012645084,6.124342970611036,9.061582336636132,7.017730132190708,0.9241912690866666,True,LTL,475.493,6.166453032535144
FBA1887WDZMY,AMAZON_LTL,Diecast Masters,2024-09-08,PIT2,91320,CA,Newbury Park,34.1774,-118.9358,15126-1002,PA,Imperial,40.4480826,-80.30693934545454,23688.85,1254.0,245395.3369,849.96,0.677799043,3458.120813817433,4113.512928497388,6.746365123943409,7.134890851565884,8.148769735710117,8.322275741220292,12.410629884089674,10.07280196534722,1.4117667915181291,True,LTL,3941.323,8.27952542245841
FBA18BJ0C2F0,AMAZON_LTL,Gourmet du Village,2024-09-08,LBE1,12919,NY,Champlain,44.9773,-73.4466,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1752.0,213.0,14839.05582,122.66,0.575868545,730.459941568353,1033.4113524126446,4.817535864130423,5.365976015021851,6.595042456921521,6.941587802274304,9.605085278169822,7.469083884921234,1.3919338931094385,True,LTL,1010.892,6.919577124784905
FBA18BSWZGBK,AMAZON_LTL,Calla,2024-09-08,ABQ2,89512,NV,Reno,39.5483,-119.7957,87031,NM,Los Lunas,34.8255434,-106.81521822280884,16735.7,774.0,232665.1412,167.7,0.216666667,1262.494403253465,1675.028120568068,5.128121989551922,6.652863029353347,7.1416364972604365,7.424182059283175,12.357359834621128,9.72535919199379,1.4618306658477962,True,LTL,1632.265,7.398336357820733
FBA18BS8G5QY,AMAZON_LTL,Jacquard,2024-09-08,ONT8,95448,CA,Healdsburg,38.6184,-122.862,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,5585.78,1834.0,22972.98189,350.41,0.19106325,730.0615938582469,1032.6280168348192,5.861953632946266,7.51479976048867,6.594497715924131,6.940830238731813,10.042117632422633,8.62815837155838,1.1481554594339995,False,LTL,817.507,6.707481949004308
FBA183LQMZ4V,AMAZON_LTL,Maxxsonics,2024-09-08,CLT2,27537,NC,Henderson,36.36,-78.3906,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,2244.0,948.38,93494.85811,60.28,0.06356102,265.91105371987413,359.3831231268594,4.115453525432336,6.8558091399589465,5.586915470764111,5.887167696465844,11.44567241600681,7.716460800176355,1.1255361172762406,False,LTL,306.668,5.729021279519826
FBA18CHCV83L,AMAZON_LTL,Walnut Hollow,2024-09-08,BNA6,53533,WI,Dodgeville,42.9698,-90.1404,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2070.82,558.0,31036.68046,213.03,0.381774194,748.7971184784121,953.8382129428144,5.366116192112472,6.326149473155099,6.619802661240829,6.861541915598061,10.342957244056466,7.636182727018859,1.2070822479650318,True,LTL,996.358,6.905109782740733
FBA189R5S87J,AMAZON_LTL,Kurt Adler,2024-09-08,GSO1,8816,NJ,East Brunswick,40.4284,-74.4064,27284-6855,NC,Kernersville,36.10957785714286,-80.02542199999999,23925.4,1263.0,826262.48,193.12,0.15290578,686.1877633513297,970.774197509232,5.268476524537015,7.142036574706803,6.532607563979682,6.8791234703837,13.624668984689686,10.082737730805595,1.4117454629836472,True,LTL,834.629,6.728184734680951
FBA182BF5MMS,AMAZON_LTL,Red Carpet Studios,2024-09-08,CLT2,27537,NC,Henderson,36.36,-78.3906,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,4495.0,362.62,141910.2652,23.05,0.063565165,265.91105371987413,359.3831231268594,3.1801349965517702,5.896109366291126,5.586915470764111,5.887167696465844,11.86295724829867,8.410943391573527,1.426524317825591,False,LTL,306.668,5.729021279519826
FBA18C4Z53M0,AMAZON_LTL,Mixture,2024-09-08,BNA6,66203,KS,Shawnee,39.0417,-94.7202,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1586.0,410.5,13443.8076,105.0,0.255785627,709.0965930064046,926.195540677036,4.663439094112067,6.019809020117124,6.565401007269771,6.83216448256298,9.5063482584481,7.369600720526409,1.224225003799709,True,LTL,839.355,6.733824421606702
FBA18BKHSX8N,AMAZON_LTL,Pampa Bay,2024-09-08,LBE1,7869,NJ,Randolph,40.8456,-74.5725,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2531.0,572.0,42305.54146,175.06,0.306048951,432.5295201723806,495.2885739054574,5.17082484603276,6.35088571671474,6.071959891185544,6.207157559772372,10.652696997522597,7.836764783264067,1.2339640693956555,True,LTL,517.442,6.250828160274761
FBA18687FSNS,AMAZON_LTL,OrnamentallyYou,2024-09-08,CLT2,7436,NJ,Oakland,41.0294,-74.2338,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,40635.3,884.0,219142.289,212.91,0.240848416,873.5100784730151,1235.0491043474844,5.365555365813714,6.785587645007929,6.773663819232744,7.119675365664959,12.297481082517011,10.612417034800584,1.5639643299881334,True,LTL,1042.546,6.950379807960604
FBA18C5QT0XP,AMAZON_LTL,New Life International,2024-09-08,TMB8,33030,FL,Homestead,25.4766,-80.4839,33032,FL,Homestead,25.523886049493,-80.40445439136037,5078.25,632.0,23507.22503,83.93,0.132800633,9.550965984585796,13.231344704950413,4.441827387791918,6.450470422144176,2.3562174182504645,2.6554469055254097,10.065105640172687,8.53291889187772,1.3228366822029898,False,LTL,10.677,2.457621095093578
FBA18CDF46GD,AMAZON_LTL,CTW,2024-09-08,LBE1,27409,NC,Greensboro,36.0777,-79.9086,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,5586.75,1054.0,153993.8662,415.66,0.394364326,462.7301643006497,486.6203631876738,6.032270541500236,6.961296045910167,6.139302840609359,6.189537158809908,11.94467454447646,8.628331980650204,1.239472064360693,True,LTL,639.64,6.462467676686801
FBA18BSPK7DC,AMAZON_LTL,Travelon,2024-09-08,BNA6,60131,IL,Franklin Park,41.9339,-87.8734,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,7863.3,929.0,81279.40608,116.29,0.12517761,594.3399079994067,645.3525099774314,4.764649500533414,6.835184586147301,6.3891325163793695,6.471345036032437,11.30566025886282,8.97008880962429,1.312340390602435,True,LTL,763.777,6.639584288063226
FBA18C8LN74S,AMAZON_LTL,BIA Cordon Bleu,2024-09-09,PSC2,95632,CA,Galt,38.2691,-121.3,99301,WA,Pasco,46.2203792,-119.04172352449224,1611.4,371.0,52494.41835,161.97,0.436576819,903.3644795866542,1070.0327579192008,5.093566134787897,5.918893854273146,6.807232464518258,6.976378656272435,10.8684811752477,7.385479031243011,1.2477802800790323,True,LTL,1150.997,7.04925223708578
FBA18CGNMHHL,AMAZON_LTL,Velona,2024-09-09,PHL6,60056,IL,Mount Prospect,42.0624,-87.9377,17015-7788,PA,Carlisle,40.1735318928333,-77.23432734276939,3762.5,1900.0,63447.93,203.89,0.107310526,920.2078436953994,1106.6487416299924,5.322473249759108,7.550135342488429,6.825685682560085,7.009994796856168,11.057990609328158,8.233104654474587,1.0904578899589714,True,LTL,1063.255,6.970030302841459
FBA186R8FD3K,AMAZON_LTL,HomArt,2024-09-09,SCK8,92618,CA,Irvine,33.7074,-117.7054,94561-2677,CA,Oakley,38.0123040162902,-121.74704690755124,18522.8,1901.0,244005.1053,365.69,0.192367175,601.3478294584899,842.9093757202929,5.904516804457281,7.550661243105336,6.4008350682507205,6.738045114091888,12.404948525683611,9.826811670738213,1.3014504762362733,False,LTL,637.795,6.45958358913427
