Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18D2GNYTN,AMAZON_UPS_PARCEL,HC by Raghu,2024-09-17,BNA6,43004,OH,Blacklick,40.021,-82.8079,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2343.0,127.0,47698.40556,43.11,0.339448819,542.266665579785,767.0372460511819,3.786686514116848,4.852030263919617,6.297600296217369,6.643838229434185,10.772674214744272,7.759614150696903,1.5992509792031784,True,PARCEL,625.731,6.44051742146122
FBA18DKGQN8Y,AMAZON_UPS_PARCEL,ACD,2024-09-17,WBW2,17057,PA,Middletown,40.2041,-76.7331,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,120.3,4.41,321.05853,6.7,1.519274376,195.75686709450568,255.9595638026745,2.0412203288596382,1.6882490928583902,5.281968789328865,5.548918733226891,5.774733299212545,4.798266815950004,2.842155719939416,False,PARCEL,236.493,5.470138149356128
FBA18CVKQ4MR,AMAZON_UPS_PARCEL,Black Canyon Home & Body,2024-09-17,BNA6,67062,KS,Hesston,38.136,-97.4495,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,317.51,33.8,3286.373622,15.28,0.452071006,916.3614557075488,1070.668907964978,2.789937360574394,3.5496173867804286,6.821501566573158,6.976972439415088,8.097844233769923,5.763653871693592,1.6237394748962892,True,PARCEL,1120.974,7.02284491290862
FBA18C8884X5,AMAZON_UPS_PARCEL,Lenny & Eva,2024-09-17,BNA6,38544,TN,Baxter,36.1249,-85.6378,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,7561.0,50.0,8853.247416,24.24,0.4848,154.36036970123425,198.60403176157817,3.228430037673012,3.9318256327243257,5.045747384182525,5.296335562879666,9.088652556881785,8.930890984450878,2.2714361771589413,False,PARCEL,189.677,5.250580897047344
FBA1850KNT96,AMAZON_UPS_PARCEL,Two's Company,2024-09-17,DEN8,10523,NY,Elmsford,41.0572,-73.8136,80018,CO,Aurora,39.73788442373626,-104.73514700063303,1005.0,121.0,33659.26857,126.74,1.047438017,2608.896458082482,2765.2085353332955,4.849996948133443,4.804021044733257,7.867065828297049,7.925232901766534,10.42407344661968,6.913737350659685,1.4391563413818411,True,PARCEL,2892.118,7.970090092253552
FBA18CYZJ8V2,AMAZON_UPS_PARCEL,ACD,2024-09-17,BNA6,53562,WI,Middleton,43.1052,-89.5073,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2863.86,247.7,22931.64131,76.34,0.308195398,747.2965666163999,914.6113029562468,4.348211286179151,5.516247350809359,6.6177993788309655,6.81959193286487,10.04031655936199,7.96027476233533,1.4430597933878684,True,PARCEL,944.41,6.851618695836513
FBA184VT9710,AMAZON_UPS_PARCEL,Two's Company,2024-09-17,ABE8,10523,NY,Elmsford,41.0572,-73.8136,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,3622.0,236.0,65029.54634,77.4,0.327966102,134.4081737191198,188.83012849909443,4.361823927356363,5.468060141135132,4.908293725857919,5.246129611718907,11.082612382181129,8.195057690895077,1.4987138911010294,True,PARCEL,154.773,5.048399819317211
FBA18D30ZT11,AMAZON_UPS_PARCEL,A. J. Morgan,2024-09-17,AFW1,90014,CA,Los Angeles,34.0443,-118.2509,76131,TX,Fort Worth,32.8422544,-97.327608,129.0,3.0,332.281578,6.28,2.093333333,1942.575040462724,2075.020362663004,1.9851308622085944,1.3862943611198906,7.572284360538776,7.638208052842205,5.808987712259015,4.867534450455582,3.511183906514227,True,PARCEL,2267.495,7.726871895001964
FBA18CRGTVSY,AMAZON_UPS_PARCEL,A. J. Morgan,2024-09-17,AFW1,90014,CA,Los Angeles,34.0443,-118.2509,76131,TX,Fort Worth,32.8422544,-97.327608,198.0,2.0,462.764556,5.44,2.72,1942.575040462724,2075.020362663004,1.8625285401162623,1.0986122886681098,7.572284360538776,7.638208052842205,6.139377001030143,5.293304824724492,4.818173689957328,True,PARCEL,2267.495,7.726871895001964
FBA18DX237Q8,AMAZON_UPS_PARCEL,ACD,2024-09-17,BNA6,53562,WI,Middleton,43.1052,-89.5073,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1116.53,111.5,12130.21259,40.5,0.3632287,747.2965666163999,914.6113029562468,3.725693427236653,4.722953221644475,6.6177993788309655,6.81959193286487,9.403536963141311,7.01887617176497,1.4861201969138036,True,PARCEL,944.41,6.851618695836513
FBA18DWZK5T6,AMAZON_UPS_PARCEL,ACD,2024-09-17,BNA6,75041,TX,Garland,32.8794,-96.6411,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,943.33,69.34,5376.563818,23.12,0.333429478,952.2316393261424,1272.6595213412288,3.1830413718589847,4.253340627045836,6.859857937420407,7.149649548719528,8.589990728667932,6.850475681329138,1.610610642789535,True,PARCEL,1059.133,6.966149650933311
FBA18DT6SNKX,AMAZON_UPS_PARCEL,Madison Park Foods,2024-09-17,LBE1,7976,NJ,New Vernon,40.7347,-74.4845,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,542.04,28.0,1238.15862,9.29,0.331785714,438.4910333778823,490.7529242577764,2.331172549845958,3.367295829986474,6.085617315046536,6.197976403886518,7.122187896033819,6.297182982045862,1.870100905886596,True,PARCEL,506.467,6.229431684171208
FBA18DH1F9WT,AMAZON_UPS_PARCEL,Aurora,2024-09-18,ONT8,90660,CA,Pico Rivera,33.9886,-118.0883,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,462.0,81.0,50829.0131,54.57,0.673703704,79.6627103175638,91.90933720886164,4.01764348729183,4.406719247264253,4.390276390635764,4.531624148937771,10.836242268162732,6.137727054086234,1.3928110028558347,False,PARCEL,98.135,4.596482557590526
FBA18CZHLBDJ,AMAZON_UPS_PARCEL,Quoc Viet Foods,2024-09-18,PSC2,92841,CA,Garden Grove,33.7817,-117.9766,99301,WA,Pasco,46.2203792,-119.04172352449224,1296.0,240.0,10397.23392,102.24,0.426,1386.053994281515,1473.844133983344,4.637056374850413,5.484796933490655,7.234937348383019,7.296307591314555,9.249391255324584,7.167809184316444,1.3068504214894754,True,PARCEL,1780.795,7.485376562131523
FBA18CZ2WTRG,AMAZON_UPS_PARCEL,Radicaln,2024-09-18,HSV1,7094,NJ,Secaucus,40.791,-74.0634,35756-4403,AL,Madison,34.66682455,-86.85013498866724,10255.12,3416.0,318218.0123,1334.06,0.390532787,1312.6223516796254,1805.5158342707944,7.196731513644632,8.136518252115291,7.180543754143858,7.499155315714404,12.67049514262949,9.23562987956002,1.1350837782683014,True,PARCEL,1501.195,7.314682650794768
FBA18DPP3MFF,AMAZON_UPS_PARCEL,Beistle,2024-09-18,BNA6,17257,PA,Shippensburg,40.0514,-77.5195,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4286.88,198.25,76258.02884,72.22,0.364287516,930.5457432194754,1231.6219183797934,4.29346860769209,5.294560317670324,6.836845295888509,7.116898820602552,11.24189109847602,8.36354771728442,1.579649152238668,True,PARCEL,1161.838,7.058618847889312
FBA18C7XBNS2,AMAZON_UPS_PARCEL,Quanta,2024-09-18,LBE1,14151-0888,NY,Tonawanda,43.0203,-78.8803,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,4767.65,195.8,19145.20705,58.65,0.299540347,316.0668057070283,372.043008228999,4.0884941485439255,5.282187984618153,5.759112495229271,5.92169371655987,9.859859909717123,8.469818524957065,1.6034678337123482,True,PARCEL,415.054,6.0308150595292815
FBA18DTB1TJR,AMAZON_UPS_PARCEL,Quanta,2024-09-18,LBE1,14151-0888,NY,Tonawanda,43.0203,-78.8803,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,1548.72,59.35,9177.806012,19.5,0.328559393,316.0668057070283,372.043008228999,3.0204248861443626,4.10016094754354,5.759112495229271,5.92169371655987,9.124652411103186,7.3458295484336995,1.7915954135494807,True,PARCEL,415.054,6.0308150595292815
FBA18DKTKKGB,AMAZON_UPS_PARCEL,ACD,2024-09-18,PSC2,93722,CA,Fresno,36.7918,-119.8801,99301,WA,Pasco,46.2203792,-119.04172352449224,4525.19,341.85,34455.05263,160.06,0.468217054,1050.714459015402,1118.2236637693034,5.081776966367399,5.837293033730374,6.958176929663294,7.020390566595678,10.447439954188086,8.41763580498536,1.4420444127688403,True,PARCEL,1378.664,7.229595270244737
FBA18DKQLJ6C,AMAZON_UPS_PARCEL,Breyer Horses,2024-09-18,WBW2,7006,NJ,Caldwell,40.8545,-74.2789,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,312.0,20.0,6991.755168,15.8,0.79,26.67487558533581,29.42109988755385,2.8213788864092133,3.044522437723423,3.320524983023107,3.4151364429018294,8.852629916079955,5.746203190540153,1.8873906525835769,True,PARCEL,33.295,3.534999570951285
FBA18D6VGJ8Z,AMAZON_UPS_PARCEL,Pixie Mood,2024-09-18,WBW2,5403,VT,South Burlington,44.4513,-73.1796,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,304.0,7.2,3831.89254,7.86,1.091666667,413.52692481001367,512.7069243557884,2.1815467646169897,2.104134154270207,6.027137929787822,6.241652916759032,8.251375029506207,5.720311776607412,2.718606019011858,True,PARCEL,484.743,6.185679677448619
FBA18DNYC6W7,AMAZON_UPS_PARCEL,Lupine Pet,2024-09-18,LBE1,3813,NH,Center Conway,43.9878,-71.0607,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,4763.72,85.0,21920.96078,29.3,0.344705882,820.1828099558492,1124.1962572013667,3.411147712515324,4.454347296253507,6.710745752090625,7.025712750269401,9.995244188703728,8.468994052556933,1.9012873243359565,True,PARCEL,1108.004,7.011217594196883
FBA18DGQRCJS,AMAZON_UPS_PARCEL,Country House Collection,2024-09-18,WBW2,21801,MD,Salisbury,38.3824,-75.6336,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,2678.5,92.0,24560.21762,35.59,0.386847826,291.69482061460803,366.79885910837663,3.5997749790311158,4.532599493153256,5.679130498340076,5.907536210230599,10.108923958393726,7.893385488934905,1.7414698785671012,True,PARCEL,388.575,5.965056401331678
FBA18DWXN6DK,AMAZON_UPS_PARCEL,Glimmer Goddess,2024-09-18,BNA6,75033,TX,Frisco,33.2559,-96.8853,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2953.32,109.1,6708.515526,38.96,0.357103575,953.4325905209828,1251.0964747975909,3.687878953780353,4.701389043728634,6.861117017854694,7.132574605238937,8.811282025570677,7.991023784915571,1.6997154905899798,True,PARCEL,1073.888,6.979971749087508
FBA18F4PJ4WK,AMAZON_UPS_PARCEL,The Wholesale House,2024-09-18,LAN2,43526,OH,Hicksville,41.3034,-84.7589,48917,MI,Lansing,42.71216059719439,-84.64336459519038,2405.47,313.0,23707.19102,82.35,0.263099042,156.93757458492334,166.19300892784304,4.423048609196803,5.749392985908253,5.062199857391583,5.119148887143911,10.073575880071154,7.7859162224281855,1.3542153478656695,True,PARCEL,189.965,5.252090165181718
FBA18F4MF6TD,AMAZON_UPS_PARCEL,One Part Co.,2024-09-18,LBE1,6811,CT,Danbury,41.424,-73.4716,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,449.1,29.5,2496.543228,10.05,0.340677966,534.5010358463676,650.381233694801,2.402430427963762,3.417726683613366,6.28320282423956,6.479095083238932,7.823062818881427,6.109469780298887,1.7875829011112423,True,PARCEL,652.291,6.482022665538739
FBA18DH261MK,AMAZON_UPS_PARCEL,Hansa,2024-09-18,PBI3,33351-8016,FL,Fort Lauderdale,26.1793,-80.2746,34986,FL,Port Saint Lucie,27.36763808463668,-80.40589218604242,1508.0,34.0,24410.16139,19.3,0.567647059,132.7783989740479,145.17109541209143,3.0106208860477417,3.555348061489413,4.89618469201548,4.984777821969662,10.10279574070664,7.319202458767849,2.0586458293767373,False,PARCEL,167.711,5.12818719193124
FBA18DPWVXLB,AMAZON_UPS_PARCEL,Puka Creations,2024-09-18,PSC2,90248,CA,Gardena,33.8766,-118.2835,99301,WA,Pasco,46.2203792,-119.04172352449224,682.0,42.0,5704.82982,19.73,0.469761905,1374.063806024462,1437.105408802474,3.0315819264476884,3.7612001156935615,7.226255413405449,7.271081837960621,8.649243706582798,6.52649485957079,1.7352160637077163,True,PARCEL,1749.355,7.467573903487689
FBA18CZHBJ6S,AMAZON_UPS_PARCEL,Radicaln,2024-09-18,LBE1,7094,NJ,Secaucus,40.791,-74.0634,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,13815.42,3519.0,298906.9287,997.86,0.283563512,474.4012905800625,532.4296597412045,6.9066146286878665,8.166216268592143,6.164159269646983,6.279327215266135,12.60789087418318,9.533613018901226,1.1674455715271943,True,PARCEL,544.396,6.301512136317854
FBA18DLNWCHY,AMAZON_UPS_PARCEL,Fine Craft Imports,2024-09-18,ABQ2,93012,CA,Camarillo,34.2218,-118.9866,87031,NM,Los Lunas,34.8255434,-106.81521822280884,891.07,31.0,2600.444127,10.08,0.32516129,1116.384664940084,1182.1854073649329,2.405141681319138,3.4657359027997265,7.018746113054093,7.075965578126598,7.863822003275041,6.7935446048373045,1.9602026222913504,True,PARCEL,1336.182,7.198319693492137
FBA18DPV3820,AMAZON_UPS_PARCEL,Calla,2024-09-18,PSC2,94506,CA,Danville,37.8321,-121.9167,99301,WA,Pasco,46.2203792,-119.04172352449224,2765.0,121.0,43740.48906,38.06,0.314545455,962.306702764283,1170.2067191570534,3.665098925448533,4.804021044733257,6.870371847866935,7.06578988017578,10.686052337089794,7.925157512224703,1.6496925051802611,True,PARCEL,1194.532,7.086346553583227
FBA18DKQLJ5Q,AMAZON_UPS_PARCEL,Breyer Horses,2024-09-19,WBW2,7006,NJ,Caldwell,40.8545,-74.2789,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,6843.0,203.7,126512.1901,88.84,0.436131566,26.67487558533581,29.42109988755385,4.498030310430188,5.321545492667243,3.320524983023107,3.4151364429018294,11.748101851279236,8.831127635012084,1.659504301368996,True,PARCEL,33.295,3.534999570951285
FBA18CSD23FK,AMAZON_UPS_PARCEL,The Queen's Treasures,2024-09-19,PHL6,12883,NY,Ticonderoga,43.8463,-73.4426,17015-7788,PA,Carlisle,40.1735318928333,-77.23432734276939,1405.5,201.0,55034.41286,84.0,0.417910448,514.5830279456077,721.6696986486438,4.442651256490317,5.308267697401205,6.245298353427845,6.582952269429642,10.915732127200954,7.248859627929911,1.3655791382711862,True,PARCEL,660.932,6.495162831627814
FBA18B91CR8Z,AMAZON_UPS_PARCEL,Design Works Crafts,2024-09-19,LBE1,11716,NY,Bohemia,40.7678,-73.1163,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,6650.0,262.0,44202.08436,83.4,0.318320611,553.6436428746028,610.0110749201003,4.435567401601912,5.572154032177765,6.318325822611012,6.415115084899468,10.696549847531598,8.802522498284421,1.579734236966908,True,PARCEL,659.308,6.492706392832114
FBA18C1Z8MMS,AMAZON_UPS_PARCEL,C&F,2024-09-19,LBE1,23608,VA,Newport News,37.1526,-76.542,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,5516.08,234.0,168200.4805,103.21,0.441068376,434.7607356636613,610.3797440180376,4.646408094004336,5.459585514144159,6.077093321305271,6.415718278417292,12.03291782850365,8.6156040138017,1.5780692493012956,True,PARCEL,593.827,6.3882706069653
FBA18DTB1TJ3,AMAZON_UPS_PARCEL,Quanta,2024-09-19,LBE1,14151-0888,NY,Tonawanda,43.0203,-78.8803,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,359.4,20.8,2232.14772,8.21,0.394711538,316.0668057070283,372.043008228999,2.2202898502672155,3.0819099697950434,5.759112495229271,5.92169371655987,7.711167402809322,5.887214525734183,1.910248704028723,True,PARCEL,415.054,6.0308150595292815
FBA18D6Q5NWN,AMAZON_UPS_PARCEL,Royce Leather,2024-09-19,LBE1,7094,NJ,Secaucus,40.791,-74.0634,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,706.5,8.0,783.5988,5.66,0.7075,474.4012905800625,532.4296597412045,1.8961194845522973,2.19722457733622,6.164159269646983,6.279327215266135,6.665172504332529,6.561737629517393,2.986375492610064,True,PARCEL,544.396,6.301512136317854
FBA18DGDV639,AMAZON_UPS_PARCEL,SD Toys,2024-09-19,BNA6,60136,IL,Gilberts,42.0984,-88.3691,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2621.16,168.0,35271.20231,110.92,0.660238095,617.7148935985841,706.201692192717,4.717784330357226,5.1298987149230735,6.427644574654811,6.561315904127015,10.47085046273237,7.87175368458239,1.5344852056597442,True,PARCEL,809.024,6.6970638768571655
FBA18DPP3MG2,AMAZON_UPS_PARCEL,Beistle,2024-09-19,BNA6,17257,PA,Shippensburg,40.0514,-77.5195,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2072.16,142.1,18702.03977,47.97,0.33757917,930.5457432194754,1231.6219183797934,3.891207865714226,4.963543686562405,6.836845295888509,7.116898820602552,9.836441344177574,7.636829292284159,1.5385840791447103,True,PARCEL,1161.838,7.058618847889312
FBA18DPZG05B,AMAZON_UPS_PARCEL,NEET,2024-09-19,PSC2,92336,CA,Fontana,34.1173,-117.4378,99301,WA,Pasco,46.2203792,-119.04172352449224,280.0,100.0,23697.4248,59.51,0.5951,1352.603383945453,1482.085205080899,4.10280864063423,4.61512051684126,7.210525488808536,7.301879795026188,10.073163860779363,5.638354669333745,1.2217134197814667,True,PARCEL,1699.943,7.438938082134223
FBA1888GZQ3K,AMAZON_UPS_PARCEL,Yay Novelty,2024-09-19,PSC2,98284,WA,Sedro Woolley,48.5274,-122.2329,99301,WA,Pasco,46.2203792,-119.04172352449224,194.0,4.0,266.118056,4.62,1.155,351.4389963692976,496.8324671902426,1.7263316639055997,1.6094379124341005,5.864877547330468,6.2102636091611165,5.587690717980885,5.272999558563747,3.276298835653068,False,PARCEL,479.087,6.17396733747814
FBA18C7Y5G3F,AMAZON_UPS_PARCEL,Breyer Horses,2024-09-19,LBE1,7006,NJ,Caldwell,40.8545,-74.2789,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,6627.5,145.0,161623.869,85.89,0.592344828,457.1546535005786,521.0584250862167,4.464642950851115,4.983606621708336,6.127206798514672,6.257779507071975,11.993033305555656,8.799133813238905,1.7656156436806882,True,PARCEL,531.526,6.277631722682695
FBA18C7XBNSQ,AMAZON_UPS_PARCEL,Quanta,2024-09-19,LBE1,14151-0888,NY,Tonawanda,43.0203,-78.8803,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2399.68,115.35,12402.3497,34.72,0.300996966,316.0668057070283,372.043008228999,3.575710756008298,4.756602889748301,5.759112495229271,5.92169371655987,9.425721852209447,7.783507309538061,1.6363584452916,True,PARCEL,415.054,6.0308150595292815
FBA18F6BGM64,AMAZON_UPS_PARCEL,Kit U Safe,2024-09-19,LBE1,20852,MD,Rockville,39.0496,-77.1204,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,2036.25,73.0,31277.84025,27.38,0.375068493,251.82525929872824,346.3292848802504,3.3456846717318967,4.30406509320417,5.532698575393278,5.850273277762255,10.35069711756525,7.619356138200329,1.770269727154169,True,PARCEL,318.776,5.767620750679379
FBA18BBSGRNC,AMAZON_UPS_PARCEL,LPD Music,2024-09-19,RYY2,48071,MI,Madison Heights,42.5016,-83.1027,30184,GA,White,34.27147714563975,-84.79641599276549,5960.0,23.0,2833.1328,11.22,0.487826087,926.9192714445816,1062.7704340260505,2.503073953743449,3.1780538303479458,6.8329447370243575,6.969574889128279,7.9494912787152066,8.692993531219926,2.735319788547504,True,PARCEL,1104.213,7.007793355556992
FBA18D2WQJFB,AMAZON_UPS_PARCEL,ELC Dao of Hair,2024-09-19,ABQ2,91710,CA,Chino,34.0125,-117.6844,87031,NM,Los Lunas,34.8255434,-106.81521822280884,5532.0,173.2,15393.34658,117.38,0.677713626,1000.5973428552892,1087.4099735237978,4.773899789262579,5.160204064418402,6.909351347442245,6.992473170339909,9.641755615807307,8.618485442898109,1.6701830654965548,True,PARCEL,1220.273,7.107649036342393
FBA1888GZQ2X,AMAZON_UPS_PARCEL,Yay Novelty,2024-09-19,PSC2,98284,WA,Sedro Woolley,48.5274,-122.2329,99301,WA,Pasco,46.2203792,-119.04172352449224,703.25,19.0,1969.629632,8.13,0.427894737,351.4389963692976,496.8324671902426,2.211565694606877,2.995732273553991,5.864877547330468,6.2102636091611165,7.586108380819874,6.557133406756482,2.1888249042286474,False,PARCEL,479.087,6.17396733747814
FBA1888CHH05,AMAZON_UPS_PARCEL,Yay Novelty,2024-09-19,AFW1,98284,WA,Sedro Woolley,48.5274,-122.2329,76131,TX,Fort Worth,32.8422544,-97.327608,72.5,2.0,110.4,5.74,2.87,2707.986852893467,3844.120113986178,1.908059924924216,1.0986122886681098,7.904329988951675,8.254560120459926,4.713127327493184,4.297285406218791,3.9115577447513865,True,PARCEL,3438.957,8.143214250289319
FBA18D6TRYCV,AMAZON_UPS_PARCEL,FiiO,2024-09-19,LBE1,20151-4265,VA,Chantilly,38.8867,-77.4457,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,140285.35,1549.0,122161.9442,371.25,0.239670755,239.6052071339645,336.80872309210883,5.919565671564119,7.346010209913293,5.483157445592192,5.822479827285131,11.713111040780868,11.85144096983925,1.6133167026974684,True,PARCEL,339.099,5.829236751697154
FBA18DX649PQ,AMAZON_UPS_PARCEL,Pacific Trading,2024-09-19,GEU3,91006,CA,Arcadia,34.1324,-118.0264,85396,AZ,Buckeye,33.464753,-112.465951,2908.0,184.0,64900.80804,84.77,0.460706522,519.0681648212189,588.0399821493862,4.45166929500233,5.220355825078324,6.253959889179081,6.378494062755874,11.080630761163915,7.975564658495202,1.5277818075505494,True,PARCEL,549.108,6.310114622586065
FBA18DXBYBFZ,AMAZON_UPS_PARCEL,Pacific Trading,2024-09-19,GEU3,91006,CA,Arcadia,34.1324,-118.0264,85396,AZ,Buckeye,33.464753,-112.465951,3699.0,346.0,94481.26267,156.68,0.45283237,519.0681648212189,588.0399821493862,5.0605676628444645,5.849324779946859,6.253959889179081,6.378494062755874,11.456167399250864,8.216088098632316,1.4046216286022262,True,PARCEL,549.108,6.310114622586065
FBA18C7V0PMX,AMAZON_UPS_PARCEL,Floss & Rock,2024-09-19,PHL6,46278,IN,Indianapolis,39.8726,-86.2768,17015-7788,PA,Carlisle,40.1735318928333,-77.23432734276939,1062.0,73.0,21377.67136,30.52,0.418082192,770.3732761261593,803.4419814398104,3.4506222649896783,4.30406509320417,6.648172401832264,6.690148846292764,9.970149038588143,6.968850378341948,1.619132198847386,True,PARCEL,856.707,6.754262549324854
